,0,1,2,3,4,5,6,output
57,22,22,22,22,22,22,35,1
58,22,22,35,35,29,62,106,1
59,22,22,22,22,22,22,12,1
60,22,22,22,12,35,29,9,1
61,22,22,22,22,22,22,35,1
62,22,22,35,35,29,62,106,1
63,22,22,22,22,22,22,12,1
64,22,22,22,12,35,29,9,1
65,22,22,22,22,22,22,35,1
66,22,22,35,35,29,62,106,1
67,22,22,22,22,22,22,12,1
68,22,22,22,12,35,29,9,1
69,22,22,22,22,22,22,35,1
70,22,22,35,35,29,62,106,1
71,22,22,22,22,22,22,12,1
72,22,22,22,12,35,29,9,1
73,22,22,22,22,22,22,35,1
74,22,22,35,35,29,62,106,1
75,22,22,22,22,22,22,12,1
76,22,22,22,12,35,29,9,1
77,22,22,22,22,22,22,35,1
78,22,22,35,35,29,62,106,1
79,22,22,22,22,22,22,12,1
80,22,22,22,12,35,29,9,1
81,22,22,22,22,22,22,35,1
82,22,22,35,35,29,62,106,1
83,22,22,22,22,22,22,12,1
84,22,22,22,12,35,29,9,1
85,2,58,58,103,5,50,8,1
86,50,8,106,29,115,37,54,0
87,12,62,8,88,8,88,105,1
88,12,62,8,88,8,88,105,1
89,12,62,8,88,8,88,105,1
90,12,62,8,88,8,88,105,1
91,0,0,47,8,54,106,62,1
92,29,62,93,93,12,115,35,1
93,12,115,35,35,29,62,106,1
94,22,22,22,22,22,22,35,1
95,22,22,35,35,29,62,106,1
96,22,22,22,22,22,22,12,1
97,22,22,22,12,35,29,9,1
98,22,22,22,22,22,22,35,1
99,22,22,35,35,29,62,106,1
100,22,22,22,22,22,22,12,1
101,22,22,22,12,35,29,9,1
102,22,22,22,22,22,22,35,1
103,22,22,35,35,29,62,106,1
104,22,22,22,22,22,22,12,1
105,22,22,22,12,35,29,9,1
106,22,22,22,22,22,22,35,1
107,22,22,35,35,29,62,106,1
108,22,22,22,22,22,22,12,1
109,22,22,22,12,35,29,9,1
110,44,44,44,44,44,85,31,0
111,10,52,10,40,10,40,85,0
112,10,40,10,40,85,31,72,0
113,44,44,44,44,44,85,31,0
114,44,44,44,44,44,85,31,0
115,22,43,22,119,119,0,22,0
116,122,42,42,122,121,92,32,2
117,115,115,103,103,103,103,103,0
118,115,103,103,103,103,103,103,0
119,115,115,103,103,103,103,103,0
120,115,103,103,103,103,103,103,0
121,115,115,103,103,103,103,103,0
122,115,103,103,103,103,103,103,0
123,115,115,50,50,50,50,50,0
124,115,50,50,50,50,50,103,0
125,50,50,50,50,50,103,72,0
126,33,65,60,33,33,100,94,1
127,115,62,55,54,2,100,94,1
128,98,66,100,97,94,97,100,0
129,25,115,100,97,94,97,100,0
130,1,115,115,12,115,12,115,0
131,76,70,66,100,94,12,115,0
132,78,31,3,81,3,31,78,0
133,110,104,52,67,73,2,119,0
134,5,58,31,3,57,3,31,0
135,3,57,3,31,22,72,50,0
136,72,3,26,57,3,57,26,0
137,57,3,57,26,3,72,26,0
138,57,26,3,72,26,50,72,0
139,72,26,50,72,22,72,50,0
140,72,3,26,57,3,57,26,0
141,57,3,57,26,3,72,26,0
142,57,26,3,72,26,50,72,0
143,72,26,50,72,73,72,50,0
144,50,72,73,72,50,26,72,0
145,72,50,26,72,26,72,26,0
146,72,26,72,26,73,72,50,0
147,72,26,73,72,50,26,72,0
148,72,50,26,72,50,72,73,0
149,72,50,72,73,119,72,54,0
150,72,73,119,72,54,26,72,0
151,119,72,54,26,72,26,72,0
152,54,26,72,26,72,26,72,0
153,72,26,72,26,72,57,3,0
154,26,72,57,3,26,72,54,0
155,3,26,72,54,2,72,55,0
156,72,3,40,57,3,57,40,0
157,57,3,57,40,3,72,40,0
158,57,40,3,72,40,55,72,0
159,72,40,55,72,73,72,55,0
160,72,52,40,104,52,104,40,0
161,104,52,104,40,52,72,40,0
162,104,40,52,72,40,55,72,0
163,72,40,55,72,119,72,54,0
164,72,3,49,57,3,57,49,0
165,57,3,57,49,3,72,49,0
166,40,3,40,3,109,3,40,0
167,15,85,58,52,85,58,52,0
168,52,85,58,52,85,72,15,0
169,52,85,72,15,85,72,15,0
170,15,85,72,15,85,72,52,0
171,100,115,15,100,115,15,100,0
172,100,115,15,100,85,72,102,0
173,100,85,72,102,85,72,102,0
174,85,72,102,15,30,15,109,0
175,15,30,15,109,85,72,40,0
176,15,44,109,104,10,52,52,0
177,109,104,10,52,52,10,72,0
178,103,31,52,10,31,107,119,0
179,10,31,107,119,54,72,85,0
180,119,54,72,85,49,72,52,0
181,100,62,57,110,115,110,3,0
182,110,115,110,3,22,72,50,0
183,3,22,72,50,26,72,3,0
184,50,26,72,3,26,72,73,0
185,3,26,72,73,50,72,5,0
186,73,50,72,5,22,72,50,0
187,22,72,50,26,72,3,26,0
188,26,72,3,26,57,72,109,0
189,26,57,72,109,119,72,54,0
190,72,54,26,72,3,26,3,0
191,3,26,3,26,72,73,54,0
192,26,72,73,54,119,72,54,0
193,72,54,26,72,3,57,3,0
194,3,57,3,26,72,54,119,0
195,26,72,54,119,119,72,54,0
196,119,72,54,26,72,3,54,0
197,85,104,15,85,104,15,50,0
198,31,27,102,31,27,102,31,0
199,31,27,102,31,102,72,31,0
200,103,22,103,22,58,22,58,0
201,103,22,58,22,58,22,72,0
202,57,49,3,109,49,54,109,0
203,109,49,54,109,22,72,54,0
204,72,3,49,3,49,3,49,0
205,3,49,3,49,3,72,49,0
206,57,31,3,58,31,5,58,0
207,58,31,5,58,22,72,50,0
208,72,3,78,57,3,57,78,0
209,57,3,57,78,3,72,78,0
210,57,78,3,72,78,50,72,0
211,72,78,50,72,22,72,50,0
212,2,47,62,2,47,18,2,1
213,2,8,62,2,8,18,2,1
214,2,88,62,2,88,18,2,1
215,2,14,62,2,14,18,2,1
216,2,55,62,2,55,18,2,1
217,2,106,62,2,106,18,2,1
218,2,62,106,2,62,18,2,1
219,2,18,106,2,18,62,2,1
220,80,2,18,34,2,18,86,1
221,34,2,18,86,2,29,47,1
222,86,2,29,47,2,29,8,1
223,47,2,29,8,2,29,88,1
224,8,2,29,88,2,29,14,1
225,88,2,29,14,2,29,55,1
226,14,2,29,55,2,29,106,1
227,55,2,29,106,2,29,62,1
228,106,2,29,62,2,29,18,1
229,62,2,29,18,2,29,109,1
230,18,2,29,109,2,29,37,1
231,109,2,29,37,2,29,115,1
232,37,2,29,115,2,29,9,1
233,115,2,29,9,2,29,12,1
234,9,2,29,12,2,29,40,1
235,12,2,29,40,2,29,94,1
236,40,2,29,94,2,29,100,1
237,94,2,29,100,2,29,64,1
238,29,100,2,29,64,2,29,1
239,29,64,2,29,2,29,68,1
240,29,2,29,68,2,29,76,1
241,68,2,29,76,2,29,28,1
242,76,2,29,28,2,29,117,1
243,28,2,29,117,2,29,110,1
244,117,2,29,110,2,29,4,1
245,110,2,29,4,2,29,80,1
246,4,2,29,80,2,29,34,1
247,2,109,62,2,109,18,2,1
248,2,37,62,2,37,18,2,1
249,2,115,62,2,115,18,2,1
250,2,9,62,2,9,18,2,1
251,2,12,62,2,12,18,2,1
252,2,40,62,2,40,18,2,1
253,2,94,62,2,94,18,2,1
254,2,100,62,2,100,18,2,1
255,2,64,62,2,64,18,2,1
256,55,2,106,2,62,2,18,1
257,2,68,62,2,68,18,2,1
258,2,76,62,2,76,18,2,1
259,2,28,62,2,28,18,2,1
260,2,117,62,2,117,18,2,1
261,2,110,62,2,110,18,2,1
262,2,4,62,2,4,18,2,1
263,2,80,62,2,80,18,2,1
264,2,34,62,2,34,18,2,1
265,2,86,62,2,86,18,2,1
266,2,86,80,2,86,34,109,0
267,44,31,26,40,31,97,109,0
268,62,1,84,25,93,35,62,1
269,28,100,40,115,40,15,40,0
270,40,15,40,109,72,55,5,1
271,85,85,85,85,85,85,85,0
272,85,85,85,85,85,55,72,0
273,85,85,55,72,85,72,40,0
274,40,85,72,103,103,103,103,0
275,85,72,103,103,103,103,103,0
276,72,103,103,103,103,103,72,0
277,103,103,103,103,103,72,72,0
278,114,36,66,61,93,12,43,1
279,81,81,81,52,110,27,109,0
280,62,1,84,25,93,35,62,1
281,3,22,2,88,73,88,62,0
282,97,103,50,50,50,50,31,0
283,103,50,50,50,50,31,26,0
284,50,50,50,50,31,26,72,0
285,50,50,50,31,26,72,72,0
286,54,5,67,119,54,5,2,1
287,54,5,2,47,29,18,2,1
288,54,5,67,119,54,5,2,1
289,54,5,2,47,29,18,2,1
290,2,2,47,47,47,47,47,1
291,2,47,47,47,47,47,47,1
292,47,47,47,47,47,47,29,1
293,47,47,47,47,47,29,29,1
294,2,2,47,47,47,47,47,1
295,2,47,47,47,47,47,47,1
296,47,47,47,47,47,47,29,1
297,47,47,47,47,47,29,29,1
298,2,2,47,47,47,47,47,1
299,2,47,47,47,47,47,47,1
300,47,47,47,47,47,47,29,1
301,47,47,47,47,47,29,29,1
302,2,2,47,47,47,47,47,1
303,2,47,47,47,47,47,47,1
304,47,47,47,47,47,47,29,1
305,47,47,47,47,47,29,29,1
306,54,5,67,119,54,5,2,1
307,54,5,2,47,29,18,2,1
308,54,5,67,119,54,5,2,1
309,54,5,2,47,29,18,2,1
310,2,47,29,18,109,54,5,0
