,0,1,2,3,4,5,6,output
105,61,4,94,94,71,24,111,1
106,4,61,132,4,61,79,4,1
107,4,12,132,4,12,79,4,1
108,4,111,132,4,111,79,4,1
109,4,20,132,4,20,79,4,1
110,4,71,132,4,71,79,4,1
111,4,132,71,4,132,79,4,1
112,4,79,71,4,79,132,4,1
113,103,4,79,45,4,79,109,1
114,45,4,79,109,4,24,61,1
115,109,4,24,61,4,24,12,1
116,61,4,24,12,4,24,111,1
117,12,4,24,111,4,24,20,1
118,111,4,24,20,4,24,71,1
119,20,4,24,71,4,24,132,1
120,71,4,24,132,4,24,79,1
121,132,4,24,79,4,24,40,1
122,79,4,24,40,4,24,135,1
123,40,4,24,135,4,24,49,1
124,135,4,24,49,4,24,141,1
125,49,4,24,141,4,24,13,1
126,141,4,24,13,4,24,18,1
127,13,4,24,18,4,24,53,1
128,18,4,24,53,4,24,118,1
129,53,4,24,118,4,24,126,1
130,118,4,24,126,4,24,81,1
131,24,126,4,24,81,4,24,1
132,24,81,4,24,4,24,85,1
133,24,4,24,85,4,24,99,1
134,85,4,24,99,4,24,39,1
135,99,4,24,39,4,24,143,1
136,39,4,24,143,4,24,136,1
137,143,4,24,136,4,24,6,1
138,136,4,24,6,4,24,103,1
139,6,4,24,103,4,24,45,1
140,4,40,132,4,40,79,4,1
141,4,135,132,4,135,79,4,1
142,4,49,132,4,49,79,4,1
143,4,141,132,4,141,79,4,1
144,4,13,132,4,13,79,4,1
145,4,18,132,4,18,79,4,1
146,4,53,132,4,53,79,4,1
147,4,118,132,4,118,79,4,1
148,4,126,132,4,126,79,4,1
149,4,81,132,4,81,79,4,1
150,20,4,71,4,132,4,79,1
151,4,85,132,4,85,79,4,1
152,4,99,132,4,99,79,4,1
153,4,39,132,4,39,79,4,1
154,4,143,132,4,143,79,4,1
155,4,136,132,4,136,79,4,1
156,4,6,132,4,6,79,4,1
157,4,103,132,4,103,79,4,1
158,4,45,132,4,45,79,4,1
159,4,109,132,4,109,79,4,1
160,7,84,145,70,7,4,61,1
161,7,4,61,40,24,4,61,1
162,7,84,145,70,7,4,61,1
163,7,4,61,40,24,4,61,1
164,61,61,61,61,40,40,40,1
165,61,61,61,40,40,40,40,1
166,61,61,40,40,40,40,24,1
167,61,40,40,40,40,24,24,1
168,61,61,61,61,40,40,40,1
169,61,61,61,40,40,40,40,1
170,61,61,40,40,40,40,24,1
171,61,40,40,40,40,24,24,1
172,61,61,61,61,40,40,40,1
173,61,61,61,40,40,40,40,1
174,61,61,40,40,40,40,24,1
175,61,40,40,40,40,24,24,1
176,61,61,61,61,40,40,40,1
177,61,61,61,40,40,40,40,1
178,61,61,40,40,40,40,24,1
179,61,40,40,40,40,24,24,1
180,7,84,145,70,7,4,61,1
181,7,4,61,40,24,4,61,1
182,7,84,145,70,7,4,61,1
183,7,4,61,40,24,4,61,1
184,35,35,35,35,35,35,35,1
185,6,109,16,71,121,121,71,1
186,109,16,71,121,121,71,121,0
187,16,71,121,121,71,121,24,0
188,141,42,42,71,121,121,71,1
189,42,42,71,121,121,71,121,0
190,42,71,121,121,71,121,24,0
191,141,42,42,71,121,121,71,1
192,42,42,71,121,121,71,121,0
193,42,71,121,121,71,121,24,0
194,74,74,141,71,121,121,71,1
195,74,141,71,121,121,71,121,0
196,141,71,121,121,71,121,24,0
197,141,42,42,71,121,121,71,1
198,42,42,71,121,121,71,121,0
199,42,71,121,121,71,121,24,0
200,141,42,42,71,121,121,71,1
201,42,42,71,121,121,71,121,0
202,42,71,121,121,71,121,24,0
203,71,12,71,71,12,71,7,0
204,71,7,71,74,135,63,53,0
205,71,12,71,71,12,71,7,0
206,71,7,71,74,135,63,53,0
207,106,138,43,20,64,129,42,0
208,43,20,64,129,42,108,74,0
209,74,71,74,71,129,70,129,0
210,74,71,129,70,129,70,74,0
211,129,70,129,70,74,71,74,0
212,129,70,74,71,74,71,74,0
213,132,49,53,14,132,49,53,0
214,53,14,132,49,53,14,74,0
215,74,71,74,71,129,70,129,0
216,74,71,129,70,129,70,74,0
217,129,70,129,70,74,71,74,0
218,129,70,74,71,74,71,74,0
219,94,4,7,94,4,7,7,0
220,94,4,7,7,71,74,7,0
221,94,4,7,94,4,7,7,0
222,94,4,7,7,71,74,7,0
223,144,39,144,144,81,47,47,1
224,117,132,132,132,132,132,132,1
225,53,128,128,53,53,53,63,0
226,53,63,53,135,63,63,7,0
227,63,53,135,63,63,7,132,0
228,7,144,144,81,81,117,117,0
229,144,144,81,81,117,117,81,0
230,39,136,136,21,104,66,104,0
231,21,104,66,104,42,74,35,0
232,7,57,94,94,21,66,42,0
233,141,141,141,135,135,4,4,1
234,141,141,135,135,4,4,4,1
235,79,40,40,12,12,4,132,1
236,131,43,131,43,111,131,131,2
237,131,43,131,43,111,131,131,2
238,33,33,26,26,33,26,33,0
239,26,33,26,33,33,74,31,0
240,131,43,131,43,111,131,131,2
241,84,31,84,31,84,84,7,0
242,7,135,74,108,53,108,126,0
243,84,94,94,4,61,7,71,0
244,61,7,71,132,74,93,49,0
245,145,84,31,84,31,7,64,1
246,31,84,31,7,64,132,24,1
247,138,138,138,138,43,43,43,2
248,138,138,138,43,43,43,43,2
249,138,138,43,43,43,43,87,2
250,138,43,43,43,43,87,87,2
251,131,43,131,43,111,131,131,2
252,131,43,131,43,111,131,131,2
253,84,84,84,84,84,84,84,0
254,84,84,84,84,108,74,64,0
255,84,108,74,64,108,74,64,0
256,64,108,74,64,108,74,64,0
257,64,108,74,64,108,74,64,0
258,64,108,74,64,108,74,64,0
259,14,101,36,104,35,36,104,0
260,104,35,36,104,35,74,64,0
261,39,39,73,111,73,39,39,1
262,39,39,73,24,73,39,39,1
263,73,14,14,73,57,106,66,0
264,14,57,135,14,57,106,35,0
265,35,53,66,63,130,85,66,0
266,85,66,121,74,63,104,42,0
267,129,121,144,52,83,126,6,0
268,126,6,118,74,93,135,63,0
269,35,70,121,66,57,106,66,0
270,14,57,135,14,57,106,35,0
271,135,93,136,130,21,66,108,0
272,42,66,13,141,53,63,42,0
273,13,141,53,63,42,135,74,0
274,135,74,135,74,57,70,71,1
275,12,40,79,47,141,13,141,1
276,79,47,141,13,141,47,24,1
277,24,79,24,47,141,13,141,1
278,24,47,141,13,141,47,24,1
279,24,79,24,47,141,13,141,1
280,24,47,141,13,141,47,24,1
281,24,79,24,47,141,13,141,1
282,141,18,141,47,40,73,73,0
283,73,74,135,63,63,63,63,0
284,63,63,63,63,53,53,53,0
285,63,63,63,53,53,53,53,0
286,63,63,53,53,53,53,74,0
287,74,74,135,63,63,63,63,0
288,63,63,63,63,53,53,53,0
289,63,63,63,53,53,53,53,0
290,106,106,106,106,106,106,106,0
291,106,106,106,106,106,106,106,0
292,106,106,106,106,106,106,74,0
293,106,106,106,106,106,74,74,0
294,106,106,106,106,106,106,106,0
295,106,106,106,106,106,106,106,0
296,106,106,106,106,106,106,74,0
297,106,106,106,106,106,74,74,0
298,106,106,106,106,84,84,84,0
299,84,74,135,63,63,63,63,0
300,63,63,63,63,53,53,53,0
301,63,63,63,53,53,53,53,0
302,63,63,53,53,53,53,74,0
303,74,74,135,63,63,63,63,0
304,63,63,63,63,53,53,53,0
305,63,63,63,53,53,53,53,0
306,126,53,13,71,71,71,71,1
307,126,53,13,71,71,71,71,1
308,126,53,81,141,135,13,79,1
309,135,13,79,71,24,12,4,0
310,84,74,135,63,63,63,63,0
311,63,63,63,63,53,53,53,0
312,63,63,63,53,53,53,53,0
313,63,63,53,53,53,53,74,0
314,74,74,135,63,63,63,63,0
315,63,63,63,63,53,53,53,0
316,63,63,63,53,53,53,53,0
317,106,106,106,106,106,106,106,0
318,106,106,106,106,106,106,106,0
319,106,106,106,106,106,106,74,0
320,106,106,106,106,106,74,74,0
321,106,106,106,106,84,84,84,0
322,84,74,135,63,63,63,63,0
323,63,63,63,63,53,53,53,0
324,63,63,63,53,53,53,53,0
325,63,63,53,53,53,53,74,0
326,74,74,135,63,63,63,63,0
327,63,63,63,63,53,53,53,0
328,63,63,63,53,53,53,53,0
329,106,7,84,94,84,94,106,0
330,84,94,84,94,106,7,74,0
331,84,94,106,7,74,63,74,0
332,63,74,135,63,63,63,63,0
333,74,135,63,53,63,63,63,0
334,135,63,53,63,63,63,63,0
335,63,53,63,63,63,63,74,0
336,53,63,63,63,63,74,74,0
337,63,63,74,74,74,74,84,0
338,84,74,135,63,63,63,63,0
339,74,135,63,53,63,63,63,0
340,135,63,53,63,63,63,63,0
341,63,53,63,63,63,63,74,0
342,53,63,63,63,63,74,74,0
343,108,108,108,53,108,42,135,1
344,106,7,84,94,84,94,106,0
345,84,94,84,94,106,7,74,0
346,63,74,135,63,63,63,63,0
347,74,135,63,53,63,63,63,0
348,135,63,53,63,63,63,63,0
349,63,53,63,63,63,63,74,0
350,53,63,63,63,63,74,74,0
351,63,63,74,74,74,74,84,0
352,84,74,135,63,63,63,63,0
353,74,135,63,53,63,63,63,0
354,135,63,53,63,63,63,63,0
355,63,53,63,63,63,63,74,0
356,53,63,63,63,63,74,74,0
357,106,106,106,106,106,106,106,0
358,106,106,106,106,106,106,106,0
359,106,106,106,106,106,106,74,0
360,106,106,106,106,106,74,74,0
361,106,106,106,106,106,106,106,0
362,106,106,106,106,106,106,106,0
363,106,106,106,106,106,106,74,0
364,106,106,106,106,106,74,74,0
365,61,61,61,61,64,64,64,0
366,61,61,64,64,64,64,74,0
367,106,106,106,106,106,106,106,0
368,106,106,106,106,106,106,106,0
369,106,106,106,106,106,106,74,0
370,106,106,106,106,106,74,74,0
371,106,106,106,106,106,106,106,0
372,106,106,106,106,106,106,106,0
373,106,106,106,106,106,106,74,0
374,106,106,106,106,106,74,74,0
375,106,106,106,106,106,106,106,0
376,106,106,106,106,106,106,106,0
377,106,106,106,106,106,106,74,0
378,106,106,106,106,106,74,74,0
379,106,106,106,106,106,106,106,0
380,106,106,106,106,106,106,106,0
381,106,106,106,106,106,106,74,0
382,106,106,106,106,106,74,74,0
383,7,129,7,64,94,84,7,0
384,7,64,94,84,7,129,74,0
385,7,129,7,64,94,84,7,0
386,7,64,94,84,7,129,74,0
387,51,89,140,144,34,78,120,2
388,112,146,15,10,135,13,135,0
389,136,141,79,57,79,7,71,1
390,45,103,136,4,12,111,4,1
391,61,61,61,61,70,61,61,1
392,61,70,61,61,61,24,132,1
393,61,61,24,132,70,24,132,1
394,133,109,104,104,63,118,101,0
395,42,53,108,42,53,108,42,0
396,79,79,40,12,47,140,148,1
397,148,120,24,47,111,114,55,1
398,120,24,47,111,114,55,140,1
399,24,24,47,111,114,140,19,1
400,19,65,24,47,111,114,55,1
401,65,24,47,111,114,55,140,1
402,79,79,40,12,47,140,148,0
403,74,85,70,85,45,6,109,0
404,74,85,70,85,6,45,6,0
405,74,85,70,85,45,6,109,0
406,79,79,40,12,47,140,148,1
407,148,120,24,47,111,114,55,1
408,55,140,144,81,26,117,13,1
409,118,55,118,19,81,58,81,1
410,55,140,144,81,26,117,13,1
411,79,79,40,12,47,140,148,1
412,148,120,24,47,111,114,55,1
413,120,24,47,111,114,55,140,1
414,24,24,47,111,114,140,19,1
415,19,65,24,47,111,114,55,1
416,65,24,47,111,114,55,140,1
417,143,39,144,39,144,81,117,1
418,117,144,24,47,111,114,55,1
419,144,24,47,111,114,55,140,1
420,24,24,47,111,114,140,19,1
421,19,65,24,47,111,114,55,1
422,65,24,47,111,114,55,140,1
423,61,7,61,4,49,135,49,1
424,61,4,49,135,49,135,24,1
425,135,49,135,24,135,24,132,1
426,36,73,36,36,133,133,133,1
427,55,140,144,81,26,117,13,1
428,35,5,35,121,35,5,35,0
429,35,121,35,5,35,7,74,0
430,35,5,35,7,74,53,74,0
431,35,7,74,53,74,7,74,0
432,35,5,35,121,35,5,35,0
433,35,121,35,5,35,7,74,0
434,35,5,35,7,74,53,74,0
435,35,7,74,53,74,7,74,0
436,35,5,35,121,35,5,35,0
437,35,121,35,5,35,7,74,0
438,35,5,35,7,74,53,74,0
439,35,7,74,53,74,7,74,0
440,35,5,35,121,35,5,35,0
441,35,121,35,5,35,7,74,0
442,35,5,35,7,74,53,74,0
443,35,7,74,53,74,7,74,0
444,64,64,94,94,84,84,7,0
445,64,94,94,84,84,7,7,0
446,84,84,7,7,74,74,53,0
447,84,7,7,74,74,53,53,0
448,64,64,94,94,84,84,7,0
449,64,94,94,84,84,7,7,0
450,84,84,7,7,74,74,53,0
451,84,7,7,74,74,53,53,0
452,135,136,135,130,135,66,135,0
453,135,130,135,66,135,136,74,0
454,135,66,135,136,74,130,74,0
455,135,136,74,130,74,133,74,0
456,135,136,135,130,135,66,135,0
457,135,130,135,66,135,136,74,0
458,135,66,135,136,74,130,74,0
459,135,136,74,130,74,133,74,0
460,64,64,94,94,84,84,7,0
461,64,94,94,84,84,7,7,0
462,84,84,7,7,74,74,53,0
463,84,7,7,74,74,53,53,0
464,64,64,94,94,84,84,7,0
465,64,94,94,84,84,7,7,0
466,84,84,7,7,74,74,53,0
467,84,7,7,74,74,53,53,0
468,64,64,94,94,84,84,7,0
469,64,94,94,84,84,7,7,0
470,84,84,7,7,74,74,53,0
471,84,7,7,74,74,53,53,0
472,64,64,94,94,84,84,7,0
473,64,94,94,84,84,7,7,0
474,84,84,7,7,74,74,53,0
475,84,7,7,74,74,53,53,0
476,64,64,94,94,84,84,7,0
477,64,94,94,84,84,7,7,0
478,84,84,7,7,74,74,53,0
479,84,7,7,74,74,53,53,0
480,64,64,94,94,84,84,7,0
481,64,94,94,84,84,7,7,0
482,84,84,7,7,74,74,53,0
483,84,7,7,74,74,53,53,0
484,71,7,64,57,64,71,7,1
485,94,7,64,7,64,57,94,0
486,64,7,64,57,94,129,74,0
487,126,83,126,108,42,35,42,0
488,104,66,104,108,53,108,42,0
489,31,84,1,4,12,111,71,1
490,42,35,42,35,42,42,35,0
491,42,35,42,35,42,53,66,0
492,42,35,42,53,66,35,74,0
493,53,66,35,74,35,74,35,0
494,66,35,74,35,74,35,129,0
495,74,35,74,35,129,74,74,0
496,74,35,129,74,74,129,74,0
497,42,35,42,35,42,42,35,0
498,42,35,42,35,42,53,66,0
499,42,35,42,53,66,35,74,0
500,53,66,35,74,35,74,35,0
501,66,35,74,35,74,35,129,0
502,74,35,74,35,129,74,74,0
503,74,35,129,74,74,129,74,0
504,57,5,57,5,57,5,57,0
505,5,57,129,74,129,42,57,0
506,129,74,129,42,57,129,74,0
507,33,129,93,129,57,121,129,0
508,57,121,129,121,74,57,121,0
509,64,121,31,64,7,121,7,0
510,7,121,7,129,74,129,42,0
511,93,33,129,93,129,121,129,0
512,7,64,121,5,64,121,33,0
513,117,36,130,63,42,42,73,0
514,63,73,133,101,71,93,35,0
515,93,35,35,74,133,129,121,0
516,33,33,33,35,63,66,42,0
517,33,33,35,63,66,42,42,0
518,133,104,42,35,42,104,42,0
519,42,121,74,121,106,7,121,0
520,121,129,74,35,63,66,42,0
521,129,74,35,63,66,42,42,0
522,133,104,42,35,42,104,42,0
523,42,121,74,121,106,7,121,0
524,136,6,73,63,63,63,63,0
525,6,73,63,63,63,63,104,0
526,63,63,104,74,74,35,42,0
527,63,104,74,74,35,42,35,0
528,104,74,74,35,42,35,74,0
529,42,42,63,133,133,104,63,0
530,130,133,73,104,35,42,63,0
531,136,130,133,73,66,66,63,0
532,45,140,51,51,51,51,51,1
533,45,140,51,51,51,51,51,1
534,73,66,5,73,66,5,42,0
535,66,5,42,5,42,93,42,0
536,66,5,66,36,73,66,5,0
537,73,66,5,73,66,5,42,0
538,66,5,42,5,42,93,42,0
539,66,5,66,36,73,66,5,0
540,78,4,111,4,111,4,111,2
541,109,16,72,136,109,109,16,0
542,16,72,136,109,109,16,16,0
543,72,136,109,109,16,16,74,0
544,109,16,16,74,74,74,63,0
545,16,16,74,74,74,63,101,0
546,16,74,74,74,63,101,74,0
547,74,74,74,63,101,74,74,0
548,74,74,74,74,63,108,63,0
549,74,74,74,63,108,63,101,0
550,74,74,63,108,63,101,74,0
551,74,63,108,63,101,74,74,0
552,63,108,63,101,74,74,74,0
553,108,63,101,74,74,74,74,0
554,74,74,74,74,74,74,63,0
555,74,74,74,74,74,63,101,0
556,74,74,74,74,63,101,74,0
557,74,74,74,63,101,74,74,0
558,63,101,74,74,74,74,63,0
559,101,74,74,74,74,63,108,0
560,74,74,74,74,63,108,74,0
561,74,63,108,74,74,74,63,0
562,63,108,74,74,74,63,101,0
563,108,74,74,74,63,101,74,0
564,74,74,74,63,101,74,74,0
565,74,74,74,74,63,108,63,0
566,74,74,74,63,108,63,101,0
567,74,74,63,108,63,101,74,0
568,74,63,108,63,101,74,74,0
569,63,108,63,101,74,74,74,0
570,108,63,101,74,74,74,74,0
571,74,74,74,74,74,74,63,0
572,74,74,74,74,74,63,101,0
573,74,74,74,74,63,101,74,0
574,74,74,74,63,101,74,74,0
575,74,74,63,101,74,74,74,0
576,74,63,101,74,74,74,74,0
577,74,74,74,74,74,74,63,0
578,74,74,74,74,74,63,101,0
579,74,74,74,74,63,101,74,0
580,74,74,74,63,101,74,74,0
581,74,74,74,74,63,108,63,0
582,74,74,74,63,108,63,101,0
583,74,74,63,108,63,101,74,0
584,74,63,108,63,101,74,74,0
585,63,108,63,101,74,74,74,0
586,108,63,101,74,74,74,74,0
587,74,74,74,74,74,74,63,0
588,74,74,74,74,74,63,101,0
589,74,74,74,74,63,101,74,0
590,74,74,74,63,101,74,74,0
591,63,101,74,74,74,74,63,0
592,101,74,74,74,74,63,108,0
593,74,74,74,74,63,108,74,0
594,74,63,108,74,74,74,63,0
595,63,108,74,74,74,63,101,0
596,108,74,74,74,63,101,74,0
597,74,74,74,63,101,74,74,0
598,74,74,74,74,63,108,63,0
599,74,74,74,63,108,63,101,0
600,74,74,63,108,63,101,74,0
601,74,63,108,63,101,74,74,0
602,63,108,63,101,74,74,74,0
603,108,63,101,74,74,74,74,0
604,74,74,74,74,74,74,63,0
605,74,74,74,74,74,63,101,0
606,74,74,74,74,63,101,74,0
607,53,145,145,145,145,4,71,0
608,145,145,145,145,4,71,64,0
609,145,145,145,4,71,64,74,0
610,4,71,64,74,74,74,63,0
611,71,64,74,74,74,63,101,0
612,64,74,74,74,63,101,74,0
613,74,74,74,63,101,74,74,0
614,74,74,74,74,63,108,63,0
615,74,74,74,63,108,63,101,0
616,74,74,63,108,63,101,74,0
617,74,63,108,63,101,74,74,0
618,63,108,63,101,74,74,74,0
619,108,63,101,74,74,74,74,0
620,74,74,74,74,74,74,63,0
621,74,74,74,74,74,63,101,0
622,74,74,74,74,63,101,74,0
623,74,74,74,63,101,74,74,0
624,63,101,74,74,74,74,63,0
625,101,74,74,74,74,63,108,0
626,74,74,74,74,63,108,74,0
627,74,63,108,74,74,74,63,0
628,63,108,74,74,74,63,101,0
629,108,74,74,74,63,101,74,0
630,74,74,74,63,101,74,74,0
631,74,74,74,74,63,108,63,0
632,74,74,74,63,108,63,101,0
633,74,74,63,108,63,101,74,0
634,74,63,108,63,101,74,74,0
635,63,108,63,101,74,74,74,0
636,108,63,101,74,74,74,74,0
637,74,74,74,74,74,74,63,0
638,74,74,74,74,74,63,101,0
639,74,74,74,74,63,101,74,0
640,74,74,74,63,101,74,74,0
641,74,74,63,101,74,74,74,0
642,74,63,101,74,74,74,74,0
643,74,74,74,74,74,74,63,0
644,74,74,74,74,74,63,101,0
645,74,74,74,74,63,101,74,0
646,74,74,74,63,101,74,74,0
647,74,74,74,74,63,108,63,0
648,74,74,74,63,108,63,101,0
649,74,74,63,108,63,101,74,0
650,74,63,108,63,101,74,74,0
651,63,108,63,101,74,74,74,0
652,108,63,101,74,74,74,74,0
653,74,74,74,74,74,74,63,0
654,74,74,74,74,74,63,101,0
655,74,74,74,74,63,101,74,0
656,74,74,74,63,101,74,74,0
657,74,74,74,74,63,108,63,0
658,74,74,74,63,108,63,101,0
659,74,74,63,108,63,101,74,0
660,74,63,108,63,101,74,74,0
661,63,108,63,101,74,74,74,0
662,108,63,101,74,74,74,74,0
663,74,74,74,74,74,74,63,0
664,74,74,74,74,74,63,101,0
665,74,74,74,74,63,101,74,0
666,74,74,74,63,101,74,74,0
667,74,74,74,74,63,108,63,0
668,74,74,74,63,108,63,101,0
669,74,74,63,108,63,101,74,0
670,74,63,108,63,101,74,74,0
671,63,108,63,101,74,74,74,0
672,108,63,101,74,74,74,74,0
673,74,74,74,74,74,74,63,0
674,74,74,74,74,74,63,101,0
675,74,74,74,74,63,101,74,0
676,74,74,74,63,101,74,74,0
677,74,74,63,101,74,74,74,0
678,74,63,101,74,74,74,74,0
679,74,74,74,74,74,74,63,0
680,74,74,74,74,74,63,101,0
681,74,74,74,74,63,101,74,0
682,74,74,74,63,101,74,74,0
683,74,74,74,74,63,108,63,0
684,74,74,74,63,108,63,101,0
685,74,74,63,108,63,101,74,0
686,74,63,108,63,101,74,74,0
687,63,108,63,101,74,74,74,0
688,108,63,101,74,74,74,74,0
689,74,74,74,74,74,74,63,0
690,74,74,74,74,74,63,101,0
691,74,74,74,74,63,101,74,0
692,74,74,74,63,101,74,74,0
693,74,74,74,74,63,108,63,0
694,74,74,74,63,108,63,101,0
695,74,74,63,108,63,101,74,0
696,74,63,108,63,101,74,74,0
697,63,108,63,101,74,74,74,0
698,108,63,101,74,74,74,74,0
699,74,74,74,74,74,74,63,0
700,74,74,74,74,74,63,101,0
701,74,74,74,74,63,101,74,0
702,74,74,74,63,101,74,74,0
703,74,74,74,74,63,108,63,0
704,74,74,74,63,108,63,101,0
705,74,74,63,108,63,101,74,0
706,74,63,108,63,101,74,74,0
707,63,108,63,101,74,74,74,0
708,108,63,101,74,74,74,74,0
709,74,74,74,74,74,74,63,0
710,74,74,74,74,74,63,101,0
711,74,74,74,74,63,101,74,0
712,74,74,74,63,101,74,74,0
713,74,74,63,101,74,74,74,0
714,74,63,101,74,74,74,74,0
715,74,74,74,74,74,74,63,0
716,74,74,74,74,74,63,101,0
717,74,74,74,74,63,101,74,0
718,74,74,74,71,135,53,126,0
719,74,74,71,135,53,126,49,0
720,74,71,135,53,126,49,74,0
721,71,135,53,126,49,74,74,0
722,126,49,74,74,74,74,63,0
723,49,74,74,74,74,63,101,0
724,74,74,74,74,63,101,74,0
725,74,74,74,71,135,53,126,0
726,74,74,71,135,53,126,49,0
727,74,71,135,53,126,49,74,0
728,71,135,53,126,49,74,74,0
729,126,49,74,74,74,74,63,0
730,49,74,74,74,74,63,101,0
731,74,74,74,74,63,101,74,0
732,74,74,74,63,101,74,74,0
733,74,74,63,101,74,74,74,0
734,74,63,101,74,74,74,74,0
735,74,74,74,74,74,74,63,0
736,74,74,74,74,74,63,101,0
737,74,74,74,74,63,101,74,0
738,7,7,7,7,132,132,132,0
739,7,7,7,132,132,132,132,0
740,132,132,132,132,74,74,132,0
741,74,74,132,132,74,135,63,0
742,132,132,74,135,63,135,74,0
743,1,1,1,106,106,106,106,0
744,1,106,106,106,106,106,74,0
745,74,106,74,106,106,106,106,0
746,74,106,106,106,106,106,74,0
747,7,7,7,7,106,106,106,0
748,7,7,7,7,132,132,132,0
749,7,7,7,132,132,132,132,0
750,132,132,132,132,74,74,132,0
751,74,74,132,132,74,135,63,0
752,132,132,74,135,63,135,74,0
753,1,1,1,106,106,106,106,0
754,1,106,106,106,106,106,74,0
755,74,106,74,106,106,106,106,0
756,74,106,106,106,106,106,74,0
757,133,145,64,129,14,36,94,0
758,6,12,79,141,126,99,103,1
759,110,72,138,56,78,140,51,2
760,133,145,64,129,14,36,94,0
761,6,12,79,141,126,99,103,1
762,110,72,138,56,78,140,51,2
763,133,145,64,129,14,36,94,0
764,6,12,79,141,126,99,103,1
765,110,72,138,56,78,140,51,2
766,130,36,73,66,14,5,42,0
767,66,73,104,42,42,36,63,0
768,35,35,42,129,36,7,63,0
769,35,42,129,36,7,63,7,0
770,42,129,36,7,63,7,74,0
771,129,36,7,63,7,74,74,0
772,36,7,63,7,74,74,74,0
773,7,63,7,74,74,74,74,0
774,63,7,74,74,74,74,74,0
