,0,1,2,3,4,5,6,output
179,4,118,61,4,118,12,4,1
180,4,126,61,4,126,12,4,1
181,4,81,61,4,81,12,4,1
182,4,81,109,4,61,4,12,1
183,4,85,61,4,85,12,4,1
184,4,99,61,4,99,12,4,1
185,4,39,61,4,39,12,4,1
186,4,143,61,4,143,12,4,1
187,4,136,61,4,136,12,4,1
188,4,6,61,4,6,12,4,1
189,4,103,61,4,103,12,4,1
190,4,45,61,4,45,12,4,1
191,4,109,61,4,109,12,4,1
192,42,57,42,21,130,104,5,0
193,42,57,42,21,130,104,5,0
194,53,141,53,21,53,135,93,0
195,42,57,42,21,130,104,5,0
196,99,21,21,39,66,5,31,1
197,21,39,66,5,31,4,111,1
198,93,93,93,93,145,94,57,0
199,71,71,71,79,145,94,57,0
200,99,99,99,145,84,145,84,0
201,7,145,84,145,84,145,84,0
202,7,145,84,145,84,145,84,0
203,7,145,84,145,84,145,84,0
204,145,84,70,7,145,84,135,0
205,84,135,70,7,145,84,145,0
206,145,84,145,70,7,84,145,0
207,24,4,61,40,24,84,145,0
208,24,84,145,70,7,84,145,0
209,145,145,145,145,70,70,70,0
210,145,145,145,70,70,70,70,0
211,145,145,70,70,70,70,7,0
212,145,70,70,70,70,7,7,0
213,145,145,145,145,70,70,70,0
214,145,145,145,70,70,70,70,0
215,145,145,70,70,70,70,7,0
216,145,70,70,70,70,7,7,0
217,145,145,145,145,70,70,70,0
218,145,145,145,70,70,70,70,0
219,145,145,70,70,70,70,7,0
220,145,70,70,70,70,7,7,0
221,145,145,145,145,70,70,70,0
222,145,145,145,70,70,70,70,0
223,145,145,70,70,70,70,7,0
224,145,70,70,70,70,7,7,0
225,40,40,24,24,24,24,135,0
226,31,31,31,31,31,31,135,0
227,31,31,31,31,31,31,135,0
228,31,31,135,70,7,145,135,0
229,7,145,135,70,7,145,135,0
230,145,135,70,7,145,84,145,0
231,145,84,145,70,7,84,145,0
232,24,4,61,40,24,84,145,0
233,24,84,145,70,7,84,145,0
234,40,24,4,61,40,24,135,0
235,135,18,13,145,84,145,84,0
236,7,145,84,145,84,145,84,0
237,73,42,71,12,71,71,12,0
238,66,66,71,12,71,71,12,0
239,53,14,132,49,53,14,94,0
240,49,53,14,94,4,7,94,0
241,53,14,94,4,7,94,4,0
242,4,7,94,4,7,7,71,0
243,7,71,74,7,71,74,94,0
244,7,71,74,94,4,7,94,0
245,71,74,94,4,7,94,4,0
246,4,7,94,4,7,7,71,0
247,129,35,5,73,121,35,5,0
248,129,35,5,73,121,35,5,0
249,117,117,121,70,121,47,94,0
250,117,121,70,121,47,94,33,0
251,121,70,121,47,94,33,7,0
252,70,121,47,94,33,7,7,0
253,94,33,7,7,7,7,94,0
254,33,7,7,7,7,94,33,0
255,7,7,7,7,94,33,7,0
256,94,33,7,7,7,121,94,0
257,33,7,7,7,121,94,33,0
258,7,7,7,121,94,33,7,0
259,94,33,7,7,7,121,94,0
260,33,7,7,7,121,94,33,0
261,7,7,7,121,94,33,7,0
262,7,7,121,94,33,7,7,0
263,144,81,47,47,47,24,132,1
264,81,117,132,132,132,132,132,1
265,53,110,110,110,110,110,94,0
266,110,110,110,110,110,94,33,0
267,110,110,94,33,7,7,94,0
268,110,94,33,7,7,94,33,0
269,94,33,7,7,94,33,7,0
270,128,53,53,53,63,135,74,0
271,53,53,53,63,135,74,33,0
272,53,53,63,135,74,33,7,0
273,128,53,53,63,53,135,63,0
274,63,7,132,74,74,132,132,0
275,81,81,117,117,81,74,74,0
276,81,74,74,33,7,106,94,0
277,74,74,33,7,106,94,106,0
278,106,94,106,7,7,106,94,0
279,94,106,7,7,106,94,106,0
280,106,7,7,106,94,106,7,0
281,94,106,7,7,7,106,94,0
282,106,7,7,7,106,94,106,0
283,7,7,7,106,94,106,7,0
284,7,7,106,94,106,7,7,0
285,7,106,94,106,7,7,7,0
286,106,94,106,7,7,7,7,0
287,94,106,7,7,7,7,7,0
288,7,7,7,7,7,7,7,0
289,7,7,7,7,7,7,106,0
290,7,7,7,7,106,7,7,0
291,7,7,7,106,7,7,106,0
292,7,7,106,7,7,106,7,0
293,106,7,7,106,7,7,7,0
294,7,7,106,7,7,7,106,0
295,106,7,7,7,106,7,7,0
296,7,7,7,106,7,7,106,0
297,7,7,106,7,7,106,7,0
298,106,7,7,106,7,7,7,0
299,7,7,106,7,7,7,106,0
300,106,7,7,7,106,7,7,0
301,7,7,7,106,7,7,106,0
302,7,7,106,7,7,106,7,0
303,106,7,7,106,7,7,7,0
304,7,7,106,7,7,7,106,0
305,106,7,7,7,106,7,7,0
306,7,7,7,106,7,7,106,0
307,7,7,106,7,7,106,7,0
308,106,7,7,106,7,7,7,0
309,7,7,106,7,7,7,106,0
310,106,7,7,7,106,7,7,0
311,7,7,7,106,7,7,106,0
312,104,66,104,42,74,35,129,0
313,104,42,74,35,129,74,7,0
314,74,35,129,74,7,129,7,0
315,131,131,131,131,31,40,141,0
316,40,141,145,7,31,40,141,0
317,40,141,145,7,31,40,141,0
318,40,141,145,7,31,40,141,0
319,94,94,31,84,145,70,51,1
320,94,31,84,145,70,51,16,1
321,31,84,145,70,51,16,111,1
322,84,145,70,51,16,111,111,1
323,71,35,93,71,5,35,71,0
324,71,5,35,71,93,7,35,0
325,71,93,7,35,129,7,5,0
326,7,35,129,7,5,35,7,0
327,7,5,35,7,129,7,53,0
328,7,129,7,53,129,7,108,0
329,71,35,93,71,5,35,93,0
330,71,5,35,93,71,7,35,0
331,93,71,7,35,129,7,5,0
332,7,35,129,7,5,35,7,0
333,7,5,35,7,129,7,53,0
334,64,66,35,64,73,66,35,0
335,64,73,66,35,64,7,21,0
336,64,7,21,35,7,73,21,0
337,79,99,35,79,73,99,35,0
338,135,7,66,35,129,73,66,0
339,7,66,35,129,73,66,35,0
340,129,73,66,35,7,7,53,0
341,71,35,93,71,5,35,93,0
342,71,5,35,93,71,7,35,0
343,71,7,35,129,7,5,35,0
344,7,35,129,7,5,35,129,0
345,7,5,35,129,7,7,53,0
346,129,7,7,53,129,7,108,0
347,71,35,93,71,5,35,93,0
348,71,5,35,93,71,7,35,0
349,71,7,35,129,7,5,35,0
350,7,35,129,7,5,35,129,0
351,7,5,35,129,7,7,53,0
352,64,66,35,121,73,66,35,0
353,121,73,66,35,64,7,21,0
354,64,7,21,35,7,73,21,0
355,7,21,35,7,73,21,35,0
356,21,35,7,7,35,135,5,0
357,135,5,35,7,35,135,5,0
358,71,126,21,99,39,99,21,0
359,71,126,21,99,39,99,21,0
360,39,45,103,136,79,135,71,0
361,103,136,79,135,71,93,7,0
362,79,135,71,93,7,129,7,0
363,7,53,7,108,79,135,71,0
364,7,108,79,135,71,93,7,0
365,71,126,79,39,71,99,64,0
366,47,83,89,47,79,135,99,0
367,47,79,135,99,79,7,129,0
368,79,135,99,79,7,129,66,0
369,7,53,71,126,79,135,71,0
370,71,126,79,135,71,93,7,0
371,79,135,71,93,7,129,7,0
372,7,53,7,108,79,135,71,0
373,7,108,79,135,71,93,7,0
374,64,66,64,66,64,66,64,0
375,64,66,64,66,64,66,7,0
376,64,66,64,66,7,21,7,0
377,64,66,7,21,7,21,7,0
378,7,21,7,21,7,21,7,0
379,7,21,7,21,7,21,7,0
380,7,21,7,21,7,135,7,0
381,7,21,7,135,7,35,7,0
382,7,135,7,35,7,135,7,0
383,7,35,7,135,7,35,7,0
384,7,135,7,35,7,135,7,0
385,7,35,7,135,7,35,7,0
386,79,35,79,18,79,35,79,0
387,94,4,70,4,70,4,12,0
388,4,12,20,7,4,106,57,0
389,43,131,131,31,145,94,57,0
390,64,7,33,129,93,129,33,0
391,94,4,70,4,70,4,12,0
392,4,12,20,7,4,106,57,0
393,43,131,131,31,145,94,57,0
394,64,7,33,129,93,129,33,0
395,94,4,70,4,70,4,12,0
396,4,12,20,7,4,106,57,0
397,43,131,131,31,145,94,57,0
398,64,7,33,129,93,129,33,0
399,94,4,4,12,71,79,135,0
400,4,12,71,79,135,141,7,0
401,71,79,135,141,7,71,7,0
402,79,135,141,7,71,7,71,0
403,135,141,7,71,7,71,7,0
404,141,7,71,7,71,7,7,0
405,7,71,7,71,7,7,7,0
406,7,7,7,71,94,71,64,0
407,7,7,71,94,71,64,64,0
408,7,71,94,71,64,64,7,0
409,71,94,71,64,64,7,7,0
410,94,71,64,64,7,7,7,0
411,71,64,64,7,7,7,7,0
412,7,7,57,57,129,129,57,0
413,7,57,57,129,129,57,57,0
414,57,57,7,7,71,71,71,0
415,57,7,7,71,71,71,71,0
416,4,4,4,4,4,4,4,1
417,4,111,131,43,131,43,131,1
418,35,35,35,35,121,121,33,1
419,35,35,121,121,33,33,111,1
420,1,4,12,12,12,31,12,1
421,43,138,43,43,43,43,131,1
422,4,4,4,4,4,4,4,1
423,4,111,131,43,131,43,131,1
424,4,4,4,4,4,4,4,1
425,4,111,131,43,131,43,131,1
426,84,84,84,31,84,31,84,0
427,1,94,1,84,94,94,4,0
428,84,84,84,145,84,31,84,0
429,4,4,4,4,4,4,4,1
430,4,111,131,43,131,43,131,1
431,4,4,4,4,4,4,4,1
432,4,111,131,43,131,43,131,1
433,39,39,73,61,73,39,39,1
434,39,39,73,111,73,39,39,1
435,39,57,83,39,110,104,121,0
436,73,85,141,81,73,35,14,0
437,104,66,21,66,104,42,53,0
438,66,21,66,104,42,53,126,0
439,21,66,104,42,53,126,7,0
440,66,104,42,53,126,7,7,0
441,104,42,53,126,7,7,7,0
442,42,53,126,7,7,7,7,0
443,53,126,7,7,7,7,7,0
444,126,7,7,7,7,7,7,0
445,7,7,7,7,7,7,7,0
446,7,7,7,7,7,7,7,0
447,14,136,130,73,66,104,73,0
448,136,130,73,66,104,73,104,0
449,130,73,66,104,73,104,7,0
450,73,66,104,73,104,7,7,0
451,66,104,73,104,7,7,7,0
452,104,73,104,7,7,7,7,0
453,73,104,7,7,7,7,7,0
454,104,7,7,7,7,7,7,0
455,7,7,7,7,7,7,7,0
456,7,7,7,7,7,7,7,0
457,7,7,7,7,7,7,7,0
458,7,7,7,7,7,7,7,0
459,7,7,7,7,7,7,7,0
460,7,7,7,7,7,7,7,0
461,7,7,7,7,7,7,7,0
462,7,7,7,7,7,7,7,0
463,7,7,7,7,7,7,7,0
464,7,7,7,7,7,7,7,0
465,7,7,7,7,7,7,7,0
466,7,7,7,7,7,7,7,0
467,7,7,7,7,7,7,7,0
468,7,7,7,7,7,7,7,0
469,7,7,7,7,7,7,7,0
470,7,7,7,7,7,7,7,0
471,7,7,7,7,7,7,7,0
472,7,7,7,7,7,7,7,0
473,135,135,135,132,79,101,135,0
474,135,135,132,79,101,135,135,0
475,106,106,106,106,106,106,106,0
476,106,106,106,106,106,106,106,0
477,74,74,84,84,94,84,94,0
478,94,106,7,84,94,84,94,0
479,31,4,84,84,94,84,94,0
480,94,106,7,84,94,84,94,0
481,106,106,106,106,106,84,94,0
482,84,94,106,7,106,106,106,0
483,94,106,7,106,106,106,106,0
484,106,7,106,106,106,106,7,0
485,7,106,106,106,106,7,7,0
486,106,106,106,106,106,84,94,0
487,84,94,106,7,106,106,106,0
488,94,106,7,106,106,106,106,0
489,106,7,106,106,106,106,7,0
490,7,106,106,106,106,7,7,0
491,106,106,106,106,106,106,106,0
492,106,106,106,106,106,84,94,0
493,84,94,106,7,106,106,106,0
494,94,106,7,106,106,106,106,0
495,106,7,106,106,106,106,7,0
496,7,106,106,106,106,7,7,0
497,106,106,106,106,106,84,94,0
498,84,94,106,7,106,106,106,0
499,94,106,7,106,106,106,106,0
500,106,7,106,106,106,106,7,0
501,7,106,106,106,106,7,7,0
502,64,64,64,64,64,64,64,0
503,64,64,64,64,64,64,64,0
504,94,94,71,71,71,71,132,0
505,64,64,64,64,64,64,64,0
506,94,94,71,71,71,71,132,0
507,64,64,64,64,64,64,64,0
508,12,12,12,12,61,1,12,0
509,106,106,106,106,106,84,94,0
510,84,94,106,7,106,106,106,0
511,94,106,7,106,106,106,106,0
512,106,7,106,106,106,106,7,0
513,7,106,106,106,106,7,7,0
514,106,106,106,106,106,84,94,0
515,84,94,106,7,106,106,106,0
516,94,106,7,106,106,106,106,0
517,106,7,106,106,106,106,7,0
518,7,106,106,106,106,7,7,0
519,106,106,106,106,106,106,106,0
520,106,106,106,106,106,84,94,0
521,84,94,106,7,106,106,106,0
522,94,106,7,106,106,106,106,0
523,106,7,106,106,106,106,7,0
524,7,106,106,106,106,7,7,0
525,106,106,106,106,106,84,94,0
526,84,94,106,7,106,106,106,0
527,94,106,7,106,106,106,106,0
528,106,7,106,106,106,106,7,0
529,7,106,106,106,106,7,7,0
530,106,106,106,106,106,84,94,0
531,84,94,106,7,106,106,106,0
532,94,106,7,106,106,106,106,0
533,106,7,106,106,106,106,7,0
534,7,106,106,106,106,7,7,0
535,106,106,106,106,106,84,94,0
536,84,94,106,7,106,106,106,0
537,94,106,7,106,106,106,106,0
538,106,7,106,106,106,106,7,0
539,7,106,106,106,106,7,7,0
540,106,106,106,106,106,106,106,0
541,106,106,106,106,106,84,94,0
542,106,106,106,106,84,94,106,0
543,84,94,106,7,7,31,94,0
544,106,7,7,31,94,64,7,0
545,94,64,7,129,7,64,94,0
546,94,84,7,129,74,135,74,0
547,129,121,108,42,135,93,129,0
548,135,93,129,70,7,31,94,0
549,129,70,7,31,94,64,7,0
550,94,64,7,129,7,64,94,0
551,94,84,7,129,74,135,74,0
552,129,121,108,42,135,93,129,0
553,52,136,136,136,141,79,57,0
554,136,136,136,45,103,136,4,1
555,136,45,103,136,4,12,111,1
556,136,4,12,111,4,111,24,0
557,111,4,111,24,71,7,57,0
558,24,71,7,57,64,7,71,0
559,7,57,64,7,71,57,7,0
560,94,94,94,94,94,84,94,1
561,94,94,84,94,61,111,131,1
562,84,94,94,94,94,84,94,1
563,94,94,84,94,61,111,131,1
564,84,94,94,94,94,84,94,1
565,94,94,84,94,61,111,131,1
566,94,94,94,94,94,84,94,1
567,94,94,84,94,61,111,131,1
568,84,94,94,94,94,84,94,1
569,94,94,84,94,61,111,131,1
570,84,94,94,94,94,84,94,1
571,94,94,84,94,61,111,131,1
572,94,94,94,94,94,84,94,1
573,94,94,84,94,61,111,131,1
574,94,94,94,94,94,84,94,1
575,94,94,84,94,61,111,131,1
576,84,94,94,94,94,84,94,1
577,94,94,84,94,61,111,131,1
578,84,94,94,94,94,84,94,1
579,94,94,84,94,61,111,131,1
580,94,94,94,94,94,84,94,1
581,94,94,84,94,61,111,131,1
582,84,94,94,94,94,84,94,1
583,94,94,84,94,61,111,131,1
584,84,94,94,94,94,84,94,1
585,94,94,84,94,61,111,131,1
586,94,94,94,94,94,84,94,1
587,94,94,84,94,61,111,131,1
588,35,63,35,71,126,71,53,1
589,71,126,71,53,61,111,131,1
590,94,94,94,94,94,84,94,1
591,94,94,84,94,61,111,131,1
592,84,94,94,94,94,84,94,1
593,94,94,84,94,61,111,131,1
594,84,94,94,94,94,84,94,1
595,94,94,84,94,61,111,131,1
596,94,94,94,94,94,84,94,1
597,94,94,84,94,61,111,131,1
598,84,94,94,94,94,84,94,1
599,94,94,84,94,61,111,131,1
600,84,94,94,94,94,84,94,1
601,94,94,84,94,61,111,131,1
602,94,94,94,94,94,84,94,1
603,94,94,84,94,61,111,131,1
604,94,94,94,94,94,84,94,1
605,94,94,84,94,61,111,131,1
606,84,94,94,94,94,84,94,1
607,94,94,84,94,61,111,131,1
608,84,94,94,94,94,84,94,1
609,94,94,84,94,61,111,131,1
610,94,94,94,94,94,84,94,1
611,94,94,84,94,61,111,131,1
612,84,94,94,94,94,84,94,1
613,94,94,84,94,61,111,131,1
614,84,94,94,94,94,84,94,1
615,94,94,84,94,61,111,131,1
616,94,94,94,94,94,84,94,1
617,94,94,84,94,61,111,131,1
618,93,74,63,118,101,42,63,0
619,7,66,35,129,66,35,66,0
620,40,12,47,140,148,120,24,1
621,47,111,114,55,140,24,24,1
622,47,111,114,140,19,65,24,1
623,47,111,114,55,140,24,24,1
624,47,111,114,140,19,65,129,0
625,7,21,103,136,45,103,129,0
626,7,21,136,103,136,130,129,0
627,7,21,103,136,45,103,129,0
628,109,45,74,85,70,85,33,0
629,40,12,47,140,148,120,24,1
630,40,12,47,140,148,120,24,1
631,47,111,114,55,140,24,24,1
632,47,111,114,140,19,65,24,1
633,47,111,114,55,140,24,24,1
634,144,39,144,81,117,144,24,1
635,47,111,114,55,140,24,24,1
636,47,111,114,140,19,65,24,1
637,47,111,114,55,140,24,24,1
638,84,80,84,84,94,84,1,0
639,84,84,94,84,1,84,7,0
640,94,84,94,4,94,61,94,0
641,4,94,61,94,71,7,71,0
642,49,135,49,135,24,135,24,1
643,141,141,141,135,141,71,79,1
644,141,135,141,71,79,71,111,1
645,66,53,66,128,141,135,79,1
646,53,126,81,126,53,126,53,1
647,81,126,53,126,53,71,111,1
648,53,126,53,71,111,4,111,1
649,53,71,111,4,111,71,111,1
650,53,126,21,39,21,126,21,0
651,21,39,21,126,21,126,7,0
652,126,21,126,7,4,7,4,0
653,21,126,7,4,7,4,71,0
654,141,53,126,53,141,135,79,1
655,126,53,141,135,79,71,111,1
656,141,135,79,71,111,4,111,1
657,79,71,111,4,111,4,111,1
658,141,135,141,53,141,135,141,1
659,141,53,141,135,141,141,111,1
660,53,53,53,141,141,141,4,1
661,53,141,141,141,4,4,111,1
662,141,141,141,141,141,141,141,0
663,141,141,4,7,4,4,71,0
664,141,4,7,4,4,71,4,0
665,7,4,4,71,4,7,7,0
666,7,7,4,7,4,4,71,0
667,7,4,7,4,4,71,4,0
668,4,71,4,7,7,31,94,0
669,31,94,4,7,71,129,135,0
670,129,135,4,7,4,4,71,0
671,135,4,7,4,4,71,4,0
672,7,4,4,71,4,7,7,0
673,7,7,4,7,4,4,71,0
674,7,4,7,4,4,71,4,0
675,4,71,4,7,7,31,94,0
676,4,4,4,4,4,4,4,0
677,4,4,4,7,4,4,71,0
678,4,4,7,4,4,71,4,0
679,7,4,4,71,4,7,7,0
680,7,7,4,7,4,4,71,0
681,7,4,7,4,4,71,4,0
682,4,7,7,57,57,57,94,0
683,7,7,57,57,57,94,57,0
684,7,57,57,57,94,57,7,0
685,57,57,94,57,7,7,7,0
686,7,7,4,7,4,4,71,0
687,7,4,7,4,4,71,4,0
688,7,4,4,71,4,7,7,0
689,7,7,4,7,4,4,71,0
690,7,4,7,4,4,71,4,0
691,53,126,53,141,135,141,79,0
692,7,129,42,104,21,104,42,0
693,21,104,42,129,7,4,94,1
694,42,129,7,4,94,4,111,1
695,135,126,53,141,135,79,132,1
696,53,141,135,79,132,71,111,1
697,135,79,132,71,111,4,111,1
698,132,71,111,4,111,4,111,1
699,53,126,53,141,135,135,141,0
700,53,141,135,135,141,71,7,0
701,7,4,94,94,4,4,4,0
702,4,4,4,4,7,4,4,0
703,4,4,4,7,4,4,71,0
704,4,7,4,4,71,7,7,0
705,4,4,94,94,94,4,4,0
706,94,94,4,4,4,7,4,0
707,94,4,4,4,7,4,71,0
708,4,4,7,4,71,7,7,0
709,4,4,94,94,94,4,4,0
710,94,4,4,4,7,4,4,0
711,4,4,4,7,4,4,71,0
712,4,7,4,4,71,7,7,0
713,4,4,94,94,94,4,4,0
714,94,94,4,4,4,7,4,0
715,94,4,4,4,7,4,71,0
716,4,4,7,4,71,7,7,0
717,121,35,5,35,121,35,5,0
718,121,35,5,35,7,74,53,0
719,121,35,5,35,121,35,5,0
720,121,35,5,35,7,74,53,0
721,121,35,5,35,121,35,5,0
722,121,35,5,35,7,74,53,0
723,121,35,5,35,121,35,5,0
724,121,35,5,35,7,74,53,0
725,42,42,129,129,57,57,64,0
726,42,129,129,57,57,64,64,0
727,121,121,64,64,94,94,84,0
728,121,64,64,94,94,84,84,0
729,7,7,74,74,53,53,74,0
730,7,74,74,53,53,74,74,0
731,42,42,129,129,57,57,64,0
732,42,129,129,57,57,64,64,0
733,121,121,64,64,94,94,84,0
734,121,64,64,94,94,84,84,0
735,7,7,74,74,53,53,74,0
736,7,74,74,53,53,74,74,0
737,42,42,129,129,57,57,64,0
738,42,129,129,57,57,64,64,0
739,121,121,64,64,94,94,84,0
740,121,64,64,94,94,84,84,0
741,7,7,74,74,53,53,74,0
742,7,74,74,53,53,74,74,0
743,42,42,129,129,57,57,64,0
744,42,129,129,57,57,64,64,0
745,121,121,64,64,94,94,84,0
746,121,64,64,94,94,84,84,0
747,7,7,74,74,53,53,74,0
748,7,74,74,53,53,74,74,0
749,42,42,129,129,57,57,64,0
750,42,129,129,57,57,64,64,0
751,121,121,64,64,94,94,84,0
752,121,64,64,94,94,84,84,0
753,7,7,74,74,53,53,74,0
754,7,74,74,53,53,74,74,0
755,42,42,129,129,57,57,64,0
756,42,129,129,57,57,64,64,0
757,121,121,64,64,94,94,84,0
758,121,64,64,94,94,84,84,0
759,7,7,74,74,53,53,74,0
760,7,74,74,53,53,74,74,0
761,42,42,129,129,57,57,64,0
762,42,129,129,57,57,64,64,0
763,121,121,64,64,94,94,84,0
764,121,64,64,94,94,84,84,0
765,7,7,74,74,53,53,74,0
766,7,74,74,53,53,74,74,0
767,42,42,129,129,57,57,64,0
768,42,129,129,57,57,64,64,0
769,121,121,64,64,94,94,84,0
770,121,64,64,94,94,84,84,0
771,7,7,74,74,53,53,74,0
772,7,74,74,53,53,74,74,0
773,4,12,4,4,4,4,4,1
774,94,94,94,94,94,84,94,0
