,0,1,2,3,4,5,6,output
61,31,31,31,31,31,31,47,1
62,31,31,47,47,40,79,132,1
63,31,31,31,31,31,31,18,1
64,31,31,31,18,47,40,13,1
65,31,31,31,31,31,31,47,1
66,31,31,47,47,40,79,132,1
67,31,31,31,31,31,31,18,1
68,31,31,31,18,47,40,13,1
69,31,31,31,31,31,31,47,1
70,31,31,47,47,40,79,132,1
71,31,31,31,31,31,31,18,1
72,31,31,31,18,47,40,13,1
73,31,31,31,31,31,31,47,1
74,31,31,47,47,40,79,132,1
75,31,31,31,31,31,31,18,1
76,31,31,31,18,47,40,13,1
77,31,31,31,31,31,31,47,1
78,31,31,47,47,40,79,132,1
79,31,31,31,31,31,31,18,1
80,31,31,31,18,47,40,13,1
81,31,31,31,31,31,31,47,1
82,31,31,47,47,40,79,132,1
83,31,31,31,31,31,31,18,1
84,31,31,31,18,47,40,13,1
85,4,74,74,129,7,64,12,1
86,64,12,132,40,141,49,70,0
87,18,79,12,111,12,111,131,1
88,18,79,12,111,12,111,131,1
89,18,79,12,111,12,111,131,1
90,18,79,12,111,12,111,131,1
91,1,1,61,12,70,132,79,1
92,40,79,117,117,18,141,47,1
93,18,141,47,47,40,79,132,1
94,31,31,31,31,31,31,47,1
95,31,31,47,47,40,79,132,1
96,31,31,31,31,31,31,18,1
97,31,31,31,18,47,40,13,1
98,31,31,31,31,31,31,47,1
99,31,31,47,47,40,79,132,1
100,31,31,31,31,31,31,18,1
101,31,31,31,18,47,40,13,1
102,31,31,31,31,31,31,47,1
103,31,31,47,47,40,79,132,1
104,31,31,31,31,31,31,18,1
105,31,31,31,18,47,40,13,1
106,31,31,31,31,31,31,47,1
107,31,31,47,47,40,79,132,1
108,31,31,31,31,31,31,18,1
109,31,31,31,18,47,40,13,1
110,57,57,57,57,57,108,42,0
111,14,66,14,53,14,53,108,0
112,14,53,14,53,108,42,93,0
113,57,57,57,57,57,108,42,0
114,57,57,57,57,57,108,42,0
115,31,56,31,145,145,1,31,0
116,148,55,55,148,147,116,43,2
117,141,141,129,129,129,129,129,0
118,141,129,129,129,129,129,129,0
119,141,141,129,129,129,129,129,0
120,141,129,129,129,129,129,129,0
121,141,141,129,129,129,129,129,0
122,141,129,129,129,129,129,129,0
123,141,141,64,64,64,64,64,0
124,141,64,64,64,64,64,129,0
125,64,64,64,64,64,129,93,0
126,44,82,77,44,44,126,118,1
127,141,79,71,70,4,126,118,1
128,122,83,126,121,118,121,126,0
129,34,141,126,121,118,121,126,0
130,2,141,141,18,141,18,141,0
131,99,89,83,126,118,18,141,0
132,101,42,5,104,5,42,101,0
133,136,130,66,84,94,4,145,0
134,7,74,42,5,73,5,42,0
135,5,73,5,42,31,93,64,0
136,93,5,35,73,5,73,35,0
137,73,5,73,35,5,93,35,0
138,73,35,5,93,35,64,93,0
139,93,35,64,93,31,93,64,0
140,93,5,35,73,5,73,35,0
141,73,5,73,35,5,93,35,0
142,73,35,5,93,35,64,93,0
143,93,35,64,93,94,93,64,0
144,64,93,94,93,64,35,93,0
145,93,64,35,93,35,93,35,0
146,93,35,93,35,94,93,64,0
147,93,35,94,93,64,35,93,0
148,93,64,35,93,64,93,94,0
149,93,64,93,94,145,93,70,0
150,93,94,145,93,70,35,93,0
151,145,93,70,35,93,35,93,0
152,70,35,93,35,93,35,93,0
153,93,35,93,35,93,73,5,0
154,35,93,73,5,35,93,70,0
155,5,35,93,70,4,93,71,0
156,93,5,53,73,5,73,53,0
157,73,5,73,53,5,93,53,0
158,73,53,5,93,53,71,93,0
159,93,53,71,93,94,93,71,0
160,93,66,53,130,66,130,53,0
161,130,66,130,53,66,93,53,0
162,130,53,66,93,53,71,93,0
163,93,53,71,93,145,93,70,0
164,93,5,63,73,5,73,63,0
165,73,5,73,63,5,93,63,0
166,53,5,53,5,135,5,53,0
167,21,108,74,66,108,74,66,0
168,66,108,74,66,108,93,21,0
169,66,108,93,21,108,93,21,0
170,21,108,93,21,108,93,66,0
171,126,141,21,126,141,21,126,0
172,126,141,21,126,108,93,128,0
173,126,108,93,128,108,93,128,0
174,108,93,128,21,41,21,135,0
175,21,41,21,135,108,93,53,0
176,21,57,135,130,14,66,66,0
177,135,130,14,66,66,14,93,0
178,129,42,66,14,42,133,145,0
179,14,42,133,145,70,93,108,0
180,145,70,93,108,63,93,66,0
181,126,79,73,136,141,136,5,0
182,136,141,136,5,31,93,64,0
183,5,31,93,64,35,93,5,0
184,64,35,93,5,35,93,94,0
185,5,35,93,94,64,93,7,0
186,94,64,93,7,31,93,64,0
187,31,93,64,35,93,5,35,0
188,35,93,5,35,73,93,135,0
189,35,73,93,135,145,93,70,0
190,93,70,35,93,5,35,5,0
191,5,35,5,35,93,94,70,0
192,35,93,94,70,145,93,70,0
193,93,70,35,93,5,73,5,0
194,5,73,5,35,93,70,145,0
195,35,93,70,145,145,93,70,0
196,145,93,70,35,93,5,70,0
197,108,130,21,108,130,21,64,0
198,42,36,128,42,36,128,42,0
199,42,36,128,42,128,93,42,0
200,129,31,129,31,74,31,74,0
201,129,31,74,31,74,31,93,0
202,73,63,5,135,63,70,135,0
203,135,63,70,135,31,93,70,0
204,93,5,63,5,63,5,63,0
205,5,63,5,63,5,93,63,0
206,73,42,5,74,42,7,74,0
207,74,42,7,74,31,93,64,0
208,93,5,101,73,5,73,101,0
209,73,5,73,101,5,93,101,0
210,73,101,5,93,101,64,93,0
211,93,101,64,93,31,93,64,0
212,4,61,79,4,61,24,4,1
213,4,12,79,4,12,24,4,1
214,4,111,79,4,111,24,4,1
215,4,20,79,4,20,24,4,1
216,4,71,79,4,71,24,4,1
217,4,132,79,4,132,24,4,1
218,4,79,132,4,79,24,4,1
219,4,24,132,4,24,79,4,1
220,103,4,24,45,4,24,109,1
221,45,4,24,109,4,40,61,1
222,109,4,40,61,4,40,12,1
223,61,4,40,12,4,40,111,1
224,12,4,40,111,4,40,20,1
225,111,4,40,20,4,40,71,1
226,20,4,40,71,4,40,132,1
227,71,4,40,132,4,40,79,1
228,132,4,40,79,4,40,24,1
229,79,4,40,24,4,40,135,1
230,24,4,40,135,4,40,49,1
231,135,4,40,49,4,40,141,1
232,49,4,40,141,4,40,13,1
233,141,4,40,13,4,40,18,1
234,13,4,40,18,4,40,53,1
235,18,4,40,53,4,40,118,1
236,53,4,40,118,4,40,126,1
237,118,4,40,126,4,40,81,1
238,40,126,4,40,81,4,40,1
239,40,81,4,40,4,40,85,1
240,40,4,40,85,4,40,99,1
241,85,4,40,99,4,40,39,1
242,99,4,40,39,4,40,143,1
243,39,4,40,143,4,40,136,1
244,143,4,40,136,4,40,6,1
245,136,4,40,6,4,40,103,1
246,6,4,40,103,4,40,45,1
247,4,135,79,4,135,24,4,1
248,4,49,79,4,49,24,4,1
249,4,141,79,4,141,24,4,1
250,4,13,79,4,13,24,4,1
251,4,18,79,4,18,24,4,1
252,4,53,79,4,53,24,4,1
253,4,118,79,4,118,24,4,1
254,4,126,79,4,126,24,4,1
255,4,81,79,4,81,24,4,1
256,71,4,132,4,79,4,24,1
257,4,85,79,4,85,24,4,1
258,4,99,79,4,99,24,4,1
259,4,39,79,4,39,24,4,1
260,4,143,79,4,143,24,4,1
261,4,136,79,4,136,24,4,1
262,4,6,79,4,6,24,4,1
263,4,103,79,4,103,24,4,1
264,4,45,79,4,45,24,4,1
265,4,109,79,4,109,24,4,1
266,4,109,103,4,109,45,135,0
267,57,42,35,53,42,121,135,0
268,79,2,107,34,117,47,79,1
269,39,126,53,141,53,21,53,0
270,53,21,53,135,93,71,7,1
271,108,108,108,108,108,108,108,0
272,108,108,108,108,108,71,93,0
273,108,108,71,93,108,93,53,0
274,53,108,93,129,129,129,129,0
275,108,93,129,129,129,129,129,0
276,93,129,129,129,129,129,93,0
277,129,129,129,129,129,93,93,0
278,140,48,83,78,117,18,56,1
279,104,104,104,66,136,36,135,0
280,79,2,107,34,117,47,79,1
281,5,31,4,111,94,111,79,0
282,121,129,64,64,64,64,42,0
283,129,64,64,64,64,42,35,0
284,64,64,64,64,42,35,93,0
285,64,64,64,42,35,93,93,0
286,70,7,84,145,70,7,4,1
287,70,7,4,61,40,24,4,1
288,70,7,84,145,70,7,4,1
289,70,7,4,61,40,24,4,1
290,4,4,61,61,61,61,61,1
291,4,61,61,61,61,61,61,1
292,61,61,61,61,61,61,40,1
293,61,61,61,61,61,40,40,1
294,4,4,61,61,61,61,61,1
295,4,61,61,61,61,61,61,1
296,61,61,61,61,61,61,40,1
297,61,61,61,61,61,40,40,1
298,4,4,61,61,61,61,61,1
299,4,61,61,61,61,61,61,1
300,61,61,61,61,61,61,40,1
301,61,61,61,61,61,40,40,1
302,4,4,61,61,61,61,61,1
303,4,61,61,61,61,61,61,1
304,61,61,61,61,61,61,40,1
305,61,61,61,61,61,40,40,1
306,70,7,84,145,70,7,4,1
307,70,7,4,61,40,24,4,1
308,70,7,84,145,70,7,4,1
309,70,7,4,61,40,24,4,1
310,4,61,40,24,135,70,7,0
311,14,130,121,42,66,21,66,0
312,121,35,121,42,66,21,66,0
313,121,35,121,42,66,21,66,0
314,5,14,42,42,35,42,108,0
315,42,108,66,93,108,66,14,0
316,5,14,42,42,35,42,108,0
317,42,108,66,93,108,66,14,0
318,5,14,42,42,35,42,108,0
319,42,108,66,93,108,66,14,0
320,5,14,42,42,35,42,108,0
321,42,108,66,93,108,66,14,0
322,5,14,42,42,35,42,108,0
323,42,108,66,93,108,66,14,0
324,5,14,42,42,35,42,108,0
325,42,108,66,93,108,66,14,0
326,5,14,42,42,35,42,53,0
327,108,66,14,5,14,66,42,0
328,5,14,42,42,35,42,53,0
329,108,66,14,5,14,66,42,0
330,5,14,42,42,35,42,53,0
331,108,66,14,5,14,66,42,0
332,14,5,14,128,36,130,14,0
333,5,14,128,36,130,14,66,0
334,14,128,36,130,14,66,93,0
335,128,36,130,14,66,93,93,0
336,130,14,66,93,93,93,93,0
337,14,66,93,93,93,93,49,0
338,66,93,93,93,93,49,93,0
339,93,93,93,93,49,93,93,0
340,93,93,49,93,93,93,93,0
341,93,49,93,93,93,93,49,0
342,49,93,93,93,93,49,93,0
343,93,93,93,93,49,93,93,0
344,93,93,49,93,93,93,93,0
345,93,49,93,93,93,93,49,0
346,49,93,93,93,93,49,93,0
347,93,93,93,93,49,93,93,0
348,51,16,137,16,51,55,34,2
349,59,22,82,22,59,148,147,2
350,51,72,22,72,51,55,139,2
351,23,22,82,22,59,116,147,2
352,127,138,120,34,55,51,16,0
353,51,16,63,93,101,33,101,0
354,93,101,33,101,49,93,129,0
355,93,129,63,93,101,33,101,0
356,93,101,33,101,49,93,129,0
357,93,129,63,93,101,33,101,0
358,118,143,99,89,143,143,99,0
359,143,99,89,143,143,99,21,0
360,99,89,143,143,99,21,93,0
361,89,143,143,99,21,93,93,0
362,143,99,21,93,93,93,93,0
363,99,21,93,93,93,93,49,0
364,21,93,93,93,93,49,93,0
365,93,93,93,93,49,93,93,0
366,145,145,145,145,4,12,71,1
367,81,81,81,81,144,126,18,1
368,126,18,141,40,141,18,18,1
369,141,18,4,12,4,12,71,1
370,4,12,4,12,71,79,40,1
371,71,74,71,63,135,63,135,0
372,71,63,135,63,135,42,93,0
373,71,74,71,63,135,63,135,0
374,71,63,135,63,135,42,93,0
375,109,5,130,73,73,103,41,1
376,73,73,103,41,70,40,79,0
377,141,93,129,121,64,129,42,0
378,129,42,101,93,49,141,5,0
379,145,5,70,71,79,56,120,1
380,71,79,56,120,70,40,79,0
381,40,79,141,93,129,121,64,0
382,121,64,129,93,49,141,5,0
383,101,129,70,71,79,56,120,1
384,71,79,56,120,114,40,114,0
385,114,40,114,79,93,42,66,0
386,5,120,5,5,5,5,5,0
387,129,121,57,131,131,131,131,1
388,131,131,31,40,141,145,7,1
389,145,7,31,40,141,145,7,1
390,145,7,31,40,141,145,7,1
391,135,79,5,35,79,135,71,0
392,135,71,35,93,71,5,35,0
393,135,79,5,35,79,135,71,0
394,79,135,71,35,93,71,5,0
395,35,7,129,7,53,129,7,0
396,66,35,7,7,53,129,7,0
397,7,7,53,129,7,126,93,0
398,135,79,5,35,135,79,71,0
399,135,79,71,35,93,71,5,0
400,135,79,5,35,135,79,71,0
401,135,79,71,35,93,71,5,0
402,35,129,7,7,53,129,7,0
403,7,53,66,21,85,21,130,1
404,99,39,45,103,136,79,135,0
405,129,7,53,7,108,79,135,0
406,7,7,53,71,126,79,135,0
407,129,7,53,7,108,79,135,0
408,138,20,138,20,131,12,131,2
409,138,20,131,12,131,12,105,2
410,105,131,105,131,47,131,47,2
411,105,131,47,131,47,131,105,2
412,138,20,138,20,131,12,131,2
413,138,20,131,12,131,12,105,2
414,105,131,105,131,47,131,47,2
415,105,131,47,131,47,131,105,2
416,138,20,138,20,131,12,131,2
417,138,20,131,12,131,12,105,2
418,105,131,105,131,47,131,47,2
419,105,131,47,131,47,131,105,2
420,138,20,138,20,131,12,131,2
421,138,20,131,12,131,12,105,2
422,105,131,105,131,47,131,47,2
423,105,131,47,131,47,131,105,2
424,138,20,138,20,131,12,131,2
425,138,20,131,12,131,12,105,2
426,105,131,105,131,47,131,47,2
427,105,131,47,131,47,131,105,2
428,12,12,71,12,12,79,12,1
429,79,12,12,71,12,47,4,1
430,94,12,71,12,12,79,12,1
431,12,12,71,12,12,79,12,1
432,79,12,12,71,12,47,4,1
433,94,12,71,12,12,79,12,1
434,12,12,71,12,12,79,12,1
435,79,12,12,71,12,47,4,1
436,94,12,71,12,12,79,12,1
437,12,12,71,12,12,79,12,1
438,79,12,12,71,12,47,4,1
439,94,12,71,12,12,79,12,1
440,129,70,129,70,121,129,121,1
441,129,70,121,129,121,70,40,1
442,71,40,71,47,79,47,79,1
443,71,47,79,47,79,56,40,1
444,47,79,56,40,56,40,47,1
445,12,71,79,135,141,135,141,0
446,135,135,135,135,135,141,71,0
447,135,135,135,135,141,71,141,0
448,12,71,79,135,141,135,141,0
449,135,135,135,135,135,141,71,0
450,135,135,135,135,141,71,141,0
451,31,145,94,57,64,7,33,0
452,93,129,33,70,7,106,145,1
453,129,33,70,7,106,145,31,1
454,33,70,7,106,145,31,40,1
455,70,7,106,145,31,40,40,1
456,89,51,89,109,143,89,143,0
457,51,89,109,143,89,143,109,0
458,93,93,79,132,70,12,70,0
459,70,135,93,70,132,79,132,1
460,135,93,70,132,79,132,79,1
461,93,70,132,79,132,79,40,1
462,132,79,132,79,40,40,40,1
463,79,132,79,40,40,40,12,1
464,79,40,40,40,12,40,40,1
465,40,40,40,12,40,40,47,1
466,40,12,40,40,47,40,40,1
467,89,51,89,109,143,89,143,0
468,51,89,109,143,89,143,109,0
469,31,145,94,57,64,7,33,0
470,93,129,33,70,7,106,145,0
471,129,33,70,7,106,145,31,0
472,145,31,93,93,1,4,12,1
473,1,4,12,20,40,79,132,1
474,4,12,20,40,79,132,79,1
475,40,40,12,12,4,132,71,1
476,31,145,94,57,64,7,33,0
477,34,78,26,120,76,114,138,1
478,78,26,120,76,114,138,131,1
479,26,120,76,114,138,131,40,1
480,120,76,114,138,131,40,40,1
481,94,94,4,61,7,71,132,0
482,4,61,7,71,132,74,93,0
483,84,31,84,31,7,64,132,1
484,84,31,7,64,132,24,40,1
485,40,13,13,18,18,141,49,0
486,13,18,18,141,49,49,93,0
487,145,94,1,4,12,12,12,1
488,76,56,114,47,47,47,114,1
489,12,20,12,20,43,138,56,1
490,61,61,61,145,1,61,61,1
491,61,61,145,1,61,61,79,1
492,79,40,40,18,144,48,140,1
493,14,104,5,108,63,42,101,0
494,121,144,52,83,126,6,118,0
495,136,103,136,99,21,118,108,0
496,130,130,6,6,136,136,130,0
497,79,12,79,12,79,12,79,1
498,79,12,79,12,79,12,40,1
499,79,12,79,12,40,12,40,1
500,79,12,40,12,40,12,40,1
501,40,12,40,12,40,12,40,1
502,40,12,40,12,40,12,40,1
503,40,12,40,12,40,12,40,1
504,40,12,40,12,40,12,40,1
505,79,12,79,12,79,12,79,1
506,79,12,79,12,79,12,40,1
507,79,12,79,12,40,12,40,1
508,79,12,40,12,40,12,40,1
509,40,12,40,12,40,12,40,1
510,40,12,40,12,40,12,40,1
511,40,12,40,12,40,12,40,1
512,40,12,40,12,40,12,40,1
513,24,47,141,13,141,47,24,1
514,24,79,40,47,141,18,141,1
515,40,47,141,18,141,47,40,1
516,40,79,40,47,141,18,141,1
517,40,47,141,18,141,47,40,1
518,40,79,40,47,141,18,141,1
519,40,47,141,18,141,47,40,1
520,40,79,40,47,141,18,141,1
521,40,47,141,18,141,47,40,1
522,40,79,40,47,141,18,141,1
523,40,47,141,18,141,47,40,1
524,40,79,40,47,141,18,141,1
525,135,64,64,64,64,70,71,0
526,70,71,129,93,135,135,135,0
527,71,129,93,135,135,135,135,0
528,129,93,135,135,135,135,93,0
529,93,135,135,135,135,93,93,0
530,135,64,64,64,64,70,71,0
531,70,71,129,93,135,135,135,0
532,71,129,93,135,135,135,135,0
533,129,93,135,135,135,135,93,0
534,93,135,135,135,135,93,93,0
535,135,64,64,64,64,70,71,0
536,70,71,129,93,135,135,135,0
537,71,129,93,135,135,135,135,0
538,129,93,135,135,135,135,93,0
539,93,135,135,135,135,93,93,0
540,135,64,64,64,64,70,71,0
541,70,71,129,93,135,135,135,0
542,71,129,93,135,135,135,135,0
543,129,93,135,135,135,135,93,0
544,93,135,135,135,135,93,93,0
545,135,132,24,135,49,135,13,0
546,61,61,61,64,64,64,64,0
547,61,64,64,64,64,74,93,0
548,129,74,135,74,129,7,57,0
549,129,7,57,129,93,135,108,0
550,108,135,93,129,121,108,42,0
551,129,74,135,74,129,7,57,0
552,129,7,57,129,93,135,108,0
553,108,135,93,129,121,108,42,0
554,16,77,82,44,112,112,101,0
555,77,82,44,112,112,101,42,0
556,135,108,66,129,101,73,73,0
557,73,73,73,93,108,14,108,0
558,61,133,109,104,104,63,118,0
559,121,66,35,66,35,31,31,0
560,121,35,121,64,121,31,31,0
561,121,35,121,64,121,31,31,0
562,121,35,121,64,121,31,31,0
563,129,57,129,42,129,31,31,0
564,121,35,121,64,121,31,31,0
565,121,35,121,64,121,31,31,0
566,121,35,121,64,121,31,31,0
567,121,35,121,64,121,31,31,0
568,121,35,121,64,121,31,31,0
569,42,31,53,108,42,31,31,0
570,42,35,53,108,42,31,31,0
571,64,121,53,108,42,31,31,0
572,53,108,53,108,135,31,31,0
573,66,85,130,136,103,31,31,0
574,121,35,121,64,121,31,31,0
575,121,35,121,64,121,31,31,0
576,94,64,121,35,121,64,121,1
577,79,40,12,47,140,48,79,1
578,79,40,12,47,140,148,120,1
579,79,40,12,47,140,48,79,1
580,64,121,57,5,5,5,5,1
581,79,40,12,47,140,48,79,1
582,79,40,12,47,140,148,120,1
583,79,40,12,47,140,48,79,1
584,70,85,33,128,7,33,106,1
585,79,40,12,47,140,48,79,1
586,120,24,47,111,114,55,140,0
587,24,47,111,114,55,140,24,0
588,47,111,114,55,140,24,93,0
589,111,114,55,140,24,93,93,0
590,114,55,140,24,93,93,93,0
591,55,140,24,93,93,93,93,0
592,140,24,93,93,93,93,93,0
593,24,93,93,93,93,93,93,0
594,93,93,93,93,93,93,93,0
595,93,93,93,93,93,93,93,0
596,93,93,93,93,93,93,93,0
597,93,93,93,93,93,93,93,0
598,93,93,93,93,93,93,93,0
599,93,93,93,93,93,93,93,0
600,93,93,93,93,93,93,93,0
601,93,93,93,93,93,93,93,0
602,93,93,93,93,93,93,93,0
603,93,93,93,93,93,93,93,0
604,93,93,93,93,93,93,93,0
605,93,93,93,93,93,93,93,0
606,93,93,93,93,93,93,93,0
607,93,93,93,93,93,93,93,0
608,93,93,93,93,93,93,93,0
609,93,93,93,93,93,93,93,0
610,135,135,135,135,135,135,135,0
611,135,135,135,135,135,135,135,0
612,135,135,135,135,135,135,93,0
613,135,135,135,135,135,93,93,0
614,135,135,135,135,93,93,93,0
615,135,135,135,93,93,93,93,0
616,135,135,93,93,93,93,93,0
617,135,135,135,135,135,135,135,0
618,135,135,135,135,135,135,135,0
619,135,135,135,135,135,135,93,0
620,135,135,135,135,135,93,93,0
621,135,135,135,135,93,93,93,0
622,135,135,135,93,93,93,93,0
623,135,135,93,93,93,93,93,0
624,135,93,93,93,93,93,93,0
625,93,93,93,93,93,93,93,0
626,93,93,93,93,93,93,93,0
627,93,93,93,93,93,93,93,0
628,93,93,93,93,93,93,93,0
629,93,93,93,93,93,93,93,0
630,93,93,93,93,93,93,93,0
631,93,93,93,93,93,93,93,0
632,93,93,93,93,93,93,93,0
633,93,93,93,93,93,93,93,0
634,93,93,93,93,93,93,93,0
635,93,93,93,93,93,93,93,0
636,93,93,93,93,93,93,93,0
637,93,93,93,93,93,93,93,0
638,93,93,93,93,93,93,93,0
639,93,93,93,93,93,93,93,0
640,93,93,93,93,93,93,93,0
641,140,118,118,81,81,135,135,0
642,118,118,81,81,135,135,135,0
643,118,81,81,135,135,135,93,0
644,81,81,135,135,135,93,93,0
645,81,135,135,135,93,93,93,0
646,135,135,135,93,93,93,93,0
647,135,135,93,93,93,93,93,0
648,135,93,93,93,93,93,93,0
649,93,93,93,93,93,93,93,0
650,93,93,93,93,93,93,93,0
651,93,93,93,93,93,93,93,0
652,93,93,93,93,93,93,93,0
653,93,135,135,135,135,135,135,1
654,79,40,12,47,140,48,79,1
655,79,40,12,47,140,148,120,1
656,79,40,12,47,140,48,79,1
657,24,47,111,114,140,19,65,1
658,65,79,40,12,47,140,48,0
659,79,40,12,47,140,48,79,0
660,40,12,47,140,48,79,93,0
661,12,47,140,48,79,93,93,0
662,47,140,48,79,93,93,93,0
663,140,48,79,93,93,93,93,0
664,48,79,93,93,93,93,93,0
665,79,93,93,93,93,93,93,0
666,24,135,135,135,135,135,135,0
667,135,135,135,135,135,135,135,0
668,135,135,135,93,93,135,135,0
669,135,135,93,93,135,135,77,0
670,135,93,93,135,135,77,93,0
671,93,93,135,135,77,93,93,0
672,93,135,135,77,93,93,93,0
673,135,135,77,93,93,93,93,0
674,135,77,93,93,93,93,93,0
675,77,93,93,93,93,93,93,0
676,5,73,73,73,14,42,42,0
677,14,33,70,129,73,14,33,0
678,16,56,16,36,16,114,16,1
679,14,33,70,129,73,14,33,0
680,73,14,70,129,73,14,33,0
681,121,70,64,57,70,129,42,0
682,64,57,70,129,42,101,93,0
683,121,64,70,57,70,129,42,0
684,121,70,64,57,70,129,42,0
685,70,64,57,70,129,42,101,0
686,64,35,57,35,104,73,104,0
687,57,35,104,73,104,104,93,0
688,35,104,73,104,104,93,42,0
689,66,101,129,129,42,129,42,0
690,101,129,129,42,129,42,94,0
691,129,74,42,74,57,33,129,0
692,57,33,129,33,93,57,33,0
693,42,129,74,104,42,33,129,0
694,104,42,33,129,33,93,33,0
695,64,121,5,64,121,33,129,0
696,63,63,42,63,73,133,101,0
697,42,104,5,57,104,33,129,0
698,57,104,33,129,33,93,33,0
699,21,57,53,126,21,126,42,0
700,14,14,14,14,5,42,42,0
701,14,14,5,42,42,101,93,0
702,42,42,101,93,129,93,42,0
703,14,14,14,14,5,42,101,0
704,14,14,14,5,42,101,101,0
705,42,101,101,93,93,129,42,0
706,93,73,128,14,101,101,101,0
707,128,14,101,101,101,101,93,0
708,128,73,128,14,101,101,101,0
709,73,128,14,101,101,101,101,0
710,14,101,101,101,101,93,93,0
711,93,129,93,129,129,129,42,0
712,129,93,129,129,129,42,101,0
713,14,14,14,14,5,42,42,0
714,14,14,5,42,42,101,93,0
715,42,42,101,93,129,93,42,0
716,14,14,14,14,5,42,101,0
717,14,14,14,5,42,101,101,0
718,129,73,128,14,101,101,101,0
719,128,14,101,101,101,101,93,0
720,128,73,128,14,101,101,101,0
721,73,128,14,101,101,101,101,0
722,14,101,101,101,101,93,93,0
723,4,94,4,145,111,12,4,1
724,4,145,111,12,4,12,40,1
725,4,12,40,79,40,132,56,1
726,40,79,40,132,56,114,40,1
727,40,132,56,114,40,114,40,1
728,48,89,48,143,48,89,48,1
729,89,48,143,48,89,48,143,1
730,48,143,48,89,48,143,40,1
731,143,48,89,48,143,40,40,1
732,48,89,48,143,40,40,40,1
733,89,48,143,40,40,40,40,1
734,48,143,40,40,40,40,40,1
735,143,40,40,40,40,40,40,1
736,52,109,16,16,31,31,31,1
737,31,31,31,40,31,31,31,1
738,31,31,31,40,31,31,31,1
739,31,31,31,40,31,31,31,1
740,31,31,31,40,31,31,31,1
741,31,31,31,40,31,31,31,1
742,31,31,31,40,31,31,31,1
743,31,31,31,40,31,31,31,1
744,31,31,31,40,31,31,31,1
745,31,31,31,40,31,31,31,1
746,31,31,40,47,31,31,31,1
747,31,31,31,40,31,31,31,1
748,31,31,31,40,31,31,31,1
749,31,31,31,40,31,31,31,1
750,31,31,31,40,31,31,31,1
751,31,31,40,47,31,31,31,1
752,31,31,31,40,31,31,31,1
753,31,31,31,40,31,31,31,1
754,31,31,31,40,31,31,31,1
755,31,31,31,40,31,31,31,1
756,64,64,64,64,7,64,64,0
757,64,64,64,7,64,64,64,0
758,64,64,7,64,64,64,93,0
759,64,7,64,64,64,93,93,0
760,129,129,129,129,141,141,141,0
761,129,129,129,141,141,141,141,0
762,129,129,141,141,141,141,93,0
763,129,141,141,141,141,93,93,0
764,129,129,129,129,141,141,135,0
765,129,129,129,141,141,135,135,0
766,129,129,141,141,135,135,93,0
767,129,141,141,135,135,93,93,0
768,129,129,129,129,141,141,141,0
769,129,129,129,141,141,141,141,0
770,129,129,141,141,141,141,93,0
771,129,141,141,141,141,93,93,0
772,129,129,141,141,135,135,145,0
773,135,135,145,70,93,42,145,0
774,93,42,145,70,93,42,94,0
