,0,1,2,3,4,5,6,output
90,115,113,90,28,115,113,90,0
91,115,113,90,28,115,112,90,0
92,115,112,90,28,115,112,90,0
93,115,112,90,28,115,112,90,0
94,115,112,90,28,115,112,90,0
95,115,112,90,28,115,113,90,0
96,115,113,90,28,115,113,90,0
97,115,113,90,28,115,113,90,0
98,115,113,90,28,115,113,90,0
99,115,113,90,28,115,112,90,0
100,115,112,90,28,115,112,90,0
101,115,112,90,28,115,112,90,0
102,115,112,90,28,115,112,90,0
103,115,112,90,28,115,113,90,0
104,115,113,90,28,115,113,90,0
105,115,113,90,28,115,113,90,0
106,115,113,90,28,115,113,90,0
107,115,113,90,28,115,142,90,0
108,115,142,90,28,115,142,90,0
109,115,142,90,28,115,142,90,0
110,80,16,112,112,112,112,112,0
111,45,77,134,119,107,51,39,0
112,58,116,146,113,10,68,3,0
113,96,18,16,52,45,51,89,0
114,94,31,16,52,45,51,89,0
115,94,31,16,52,45,51,89,0
116,12,94,31,12,94,31,73,0
117,137,119,122,119,137,54,54,0
118,137,54,54,17,115,17,54,0
119,115,17,54,17,115,17,54,0
120,148,77,82,112,44,112,44,0
121,73,73,73,73,73,73,73,0
122,73,73,73,73,73,73,73,0
123,73,73,73,73,73,73,115,0
124,39,103,117,45,18,103,142,0
125,35,120,34,140,51,119,77,0
126,77,44,77,124,82,44,82,0
127,77,44,77,124,82,44,82,0
128,101,5,98,8,116,119,137,0
129,32,134,32,68,10,68,10,0
130,54,54,32,146,146,32,124,0
131,54,32,146,146,32,124,5,0
132,32,146,146,32,124,5,115,0
133,22,82,54,82,124,124,82,0
134,137,137,119,122,122,2,148,0
135,135,74,129,74,146,54,146,0
136,129,74,146,54,146,66,115,0
137,146,54,146,66,115,146,115,0
138,54,146,66,115,146,115,66,0
139,146,66,115,146,115,66,115,0
140,115,146,115,66,115,115,115,0
141,134,29,119,29,146,54,146,0
142,119,29,146,54,146,66,115,0
143,146,54,146,66,115,146,115,0
144,54,146,66,115,146,115,66,0
145,146,66,115,146,115,66,115,0
146,115,146,115,66,115,115,115,0
147,107,140,19,107,2,16,77,0
148,6,136,130,136,146,54,146,0
149,130,136,146,54,146,66,115,0
150,146,54,146,66,115,146,115,0
151,54,146,66,115,146,115,66,0
152,146,66,115,146,115,66,115,0
153,115,146,115,66,115,115,115,0
154,134,29,119,29,146,54,146,0
155,119,29,146,54,146,66,115,0
156,146,54,146,66,115,146,115,0
157,54,146,66,115,146,115,66,0
158,146,66,115,146,115,66,115,0
159,115,146,115,66,115,115,115,0
160,99,136,103,136,21,99,136,0
161,82,82,77,16,16,146,146,0
162,82,77,16,16,146,146,146,0
163,77,16,16,146,146,146,115,0
164,16,16,146,146,146,115,115,0
165,16,146,146,146,115,115,115,0
166,112,44,112,44,112,16,72,0
167,112,44,112,16,72,16,115,0
168,112,16,72,16,115,16,115,0
169,72,16,115,16,115,16,115,0
170,115,16,115,16,115,16,115,0
171,115,16,115,16,115,52,115,0
172,115,16,115,52,115,52,115,0
173,115,52,115,52,115,52,115,0
174,77,22,34,96,116,119,22,0
175,120,27,60,116,67,37,44,0
176,27,60,116,67,37,44,146,0
177,60,116,67,37,44,146,115,0
178,116,67,37,44,146,115,115,0
179,67,37,44,146,115,115,115,0
180,37,44,146,115,115,115,115,0
181,44,146,115,115,115,115,115,0
182,146,115,115,115,115,115,115,0
183,115,115,115,115,115,115,115,0
184,115,115,115,115,115,115,115,0
185,115,115,115,115,115,115,115,0
186,44,90,124,28,44,90,124,0
187,44,90,124,28,115,90,124,0
188,115,90,124,28,115,90,124,0
189,115,90,124,28,115,90,124,0
190,137,82,142,44,112,54,146,0
191,82,142,44,112,54,146,17,0
192,115,115,17,146,54,112,44,0
193,124,2,107,51,99,99,99,0
194,2,82,136,41,41,136,103,0
195,73,146,52,52,52,52,52,0
196,141,57,42,35,53,42,35,0
197,44,112,112,134,86,54,146,0
198,146,32,95,32,146,146,146,0
199,32,95,32,146,146,146,146,0
200,146,44,137,44,146,44,137,0
201,44,137,44,146,44,137,44,0
202,82,119,119,124,134,32,113,0
203,82,119,119,124,134,32,113,0
204,82,119,119,124,134,32,113,0
205,85,21,21,85,21,21,146,0
206,7,7,141,57,57,71,146,0
207,7,73,32,24,32,71,146,0
208,136,21,21,45,85,21,146,0
209,130,16,77,82,16,71,146,0
210,130,16,77,82,16,71,146,0
211,73,66,101,46,11,15,88,0
212,66,101,46,11,15,88,113,0
213,58,96,96,92,65,65,65,0
214,147,148,147,127,146,54,44,0
215,5,103,52,80,52,136,133,0
216,44,44,112,112,112,112,112,0
217,44,112,112,112,112,112,112,0
218,112,112,112,112,112,112,115,0
219,112,112,112,112,112,115,115,0
220,112,112,112,112,115,115,115,0
221,112,112,112,115,115,115,115,0
222,112,112,115,115,115,115,115,0
223,44,112,146,44,82,137,82,0
224,112,146,44,82,137,82,44,0
225,146,44,82,137,82,44,115,0
226,44,82,137,82,44,115,115,0
227,16,82,77,82,44,16,82,0
228,82,44,16,82,44,115,146,0
229,44,16,82,44,115,146,146,0
230,16,82,44,115,146,146,115,0
231,44,146,112,44,82,44,112,0
232,146,112,44,82,44,112,146,0
233,16,80,77,82,77,44,112,0
234,16,52,45,52,80,16,52,0
235,84,31,84,94,7,104,45,0
236,16,52,45,52,80,16,52,0
237,84,31,84,94,7,104,45,0
238,140,148,140,140,140,82,112,0
239,140,148,140,140,140,82,112,0
240,36,36,136,41,36,36,136,0
241,36,136,41,36,36,136,41,0
242,136,41,36,36,136,41,115,0
243,41,36,36,136,41,115,115,0
244,36,36,136,41,115,115,115,0
245,36,136,41,115,115,115,115,0
246,136,41,115,115,115,115,115,0
247,41,115,115,115,115,115,115,0
248,115,115,115,115,115,115,115,0
249,115,115,115,115,115,115,115,0
250,115,115,115,115,115,115,115,0
251,115,115,115,115,115,115,115,0
252,115,115,115,115,115,115,115,0
253,115,115,115,115,115,115,115,0
254,115,115,115,115,115,115,115,0
255,41,44,40,22,22,59,59,0
256,44,40,22,22,59,59,59,0
257,40,22,22,59,59,59,115,0
258,22,22,59,59,59,115,115,0
259,22,59,59,59,115,115,115,0
260,16,16,16,16,44,44,44,0
261,16,16,16,44,44,44,44,0
262,16,16,44,44,44,44,115,0
263,16,44,44,44,44,115,115,0
264,44,44,44,44,115,115,115,0
265,44,44,44,115,115,115,115,0
266,44,44,115,115,115,115,115,0
267,44,115,115,115,115,115,115,0
268,115,115,115,115,115,115,115,0
269,115,115,115,115,115,115,115,0
270,115,115,115,115,115,115,115,0
271,115,115,115,115,115,115,115,0
272,115,115,115,115,115,115,115,0
273,28,82,82,82,54,54,54,0
274,82,82,82,54,54,54,54,0
275,82,82,54,54,54,54,115,0
276,82,54,54,54,54,115,115,0
277,136,66,42,5,66,42,5,0
278,5,66,42,5,66,115,113,0
279,5,66,115,113,146,115,113,0
280,66,115,113,146,115,113,146,0
281,146,115,113,146,115,115,113,0
282,146,115,115,113,146,115,113,0
283,146,146,32,113,146,32,113,0
284,113,146,32,113,146,115,113,0
285,113,146,115,113,146,115,113,0
286,146,115,113,146,115,113,146,0
287,146,115,113,146,115,115,113,0
288,146,115,115,113,146,115,113,0
289,146,146,32,113,146,32,113,0
290,113,146,32,113,146,115,113,0
291,113,146,115,113,146,115,113,0
292,146,115,113,146,115,113,146,0
293,146,115,113,146,115,115,113,0
294,146,115,115,113,146,115,113,0
295,146,146,32,113,146,32,113,0
296,113,146,32,113,146,115,113,0
297,113,146,115,113,146,115,113,0
298,146,115,113,146,115,113,146,0
299,146,115,113,146,115,115,113,0
300,146,115,115,113,146,115,113,0
301,146,146,32,113,146,32,113,0
302,113,146,32,113,146,115,113,0
303,113,146,115,113,146,115,113,0
304,22,137,22,119,137,44,54,0
305,137,22,16,22,22,82,82,0
306,22,82,82,44,115,146,54,0
307,44,142,134,124,44,142,134,0
308,142,134,124,44,142,134,124,0
309,134,124,44,142,134,124,115,0
310,44,142,134,124,115,115,115,0
311,142,134,124,115,115,115,54,0
312,115,115,54,115,115,146,54,0
313,146,54,97,134,146,54,97,0
314,146,54,97,134,115,146,113,0
315,54,54,32,146,146,32,124,0
316,54,32,146,146,32,124,5,0
317,32,146,146,32,124,5,115,0
318,119,77,77,77,77,77,112,0
319,77,77,77,77,77,112,146,0
320,77,77,77,77,112,146,115,0
321,112,82,82,44,82,82,112,0
322,82,82,44,82,82,112,82,0
323,82,44,82,82,112,82,115,0
324,44,82,82,112,82,115,115,0
325,22,22,44,54,32,54,44,0
326,52,16,80,77,82,44,112,0
327,52,16,80,77,82,44,112,0
328,52,16,80,77,82,44,112,0
329,52,16,80,77,82,44,112,0
330,52,16,80,77,82,44,112,0
331,52,16,80,77,82,44,112,0
332,52,16,80,77,82,44,112,0
333,52,16,80,77,82,44,112,0
334,52,16,80,77,82,44,112,0
335,52,16,80,77,82,44,112,0
336,21,49,21,21,49,128,128,0
337,21,21,49,128,128,54,115,0
338,49,128,128,54,115,17,115,0
339,128,54,115,17,115,54,115,0
340,115,17,115,54,115,17,115,0
341,115,54,115,17,115,54,115,0
342,115,17,115,54,115,17,115,0
343,115,54,115,17,115,54,115,0
344,54,115,17,115,54,115,17,0
345,115,17,115,54,115,17,115,0
346,115,54,115,17,115,115,115,0
347,115,17,115,90,32,44,54,0
348,115,90,32,44,54,17,115,0
349,32,44,54,17,115,54,115,0
350,54,17,115,54,115,17,115,0
351,115,54,115,17,115,54,115,0
352,54,115,17,115,54,115,17,0
353,115,17,115,54,115,17,115,0
354,115,54,115,17,115,115,115,0
355,54,115,17,115,115,115,17,0
356,115,115,115,17,115,115,54,0
357,115,17,115,115,54,17,115,0
358,115,115,54,17,115,54,115,0
359,54,17,115,54,115,17,115,0
360,115,54,115,17,115,54,115,0
361,115,17,115,54,115,17,115,0
362,115,54,115,17,115,54,115,0
363,115,17,115,54,115,17,115,0
364,115,54,115,17,115,54,115,0
365,54,115,17,115,54,115,17,0
366,115,17,115,54,115,17,115,0
367,115,54,115,17,115,115,115,0
368,115,17,115,90,32,44,54,0
369,115,90,32,44,54,17,115,0
370,32,44,54,17,115,54,115,0
371,54,17,115,54,115,17,115,0
372,115,54,115,17,115,54,115,0
373,54,115,17,115,54,115,17,0
374,115,17,115,54,115,17,115,0
375,115,54,115,17,115,115,115,0
376,115,17,115,115,115,17,115,0
377,115,115,115,17,115,113,115,0
378,17,115,113,17,32,54,44,0
379,113,17,32,54,44,54,115,0
380,32,54,44,54,115,17,115,0
381,44,54,115,17,115,54,115,0
382,115,17,115,54,115,17,115,0
383,115,54,115,17,115,54,115,0
384,115,17,115,54,115,17,115,0
385,115,54,115,17,115,54,115,0
386,54,115,17,115,54,115,17,0
387,115,17,115,54,115,17,115,0
388,115,54,115,17,115,115,115,0
389,115,17,115,90,32,44,54,0
390,115,90,32,44,54,17,115,0
391,32,44,54,17,115,54,115,0
392,54,17,115,54,115,17,115,0
393,115,54,115,17,115,54,115,0
394,54,115,17,115,54,115,17,0
395,115,17,115,54,115,17,115,0
396,115,54,115,17,115,115,115,0
397,54,115,17,115,115,115,17,0
398,115,115,115,17,115,115,54,0
399,115,17,115,115,54,17,115,0
400,115,115,54,17,115,54,115,0
401,54,17,115,54,115,17,115,0
402,115,54,115,17,115,54,115,0
403,115,17,115,54,115,17,115,0
404,115,54,115,17,115,54,115,0
405,115,17,115,54,115,17,115,0
406,115,54,115,17,115,54,115,0
407,54,115,17,115,54,115,17,0
408,115,17,115,54,115,17,115,0
409,115,54,115,17,115,115,115,0
410,115,17,115,90,32,44,54,0
411,115,90,32,44,54,17,115,0
412,32,44,54,17,115,54,115,0
413,54,17,115,54,115,17,115,0
414,115,54,115,17,115,54,115,0
415,54,115,17,115,54,115,17,0
416,115,17,115,54,115,17,115,0
417,115,54,115,17,115,115,115,0
418,115,17,115,115,115,17,115,0
419,115,115,115,17,115,113,115,0
420,17,115,113,17,32,54,44,0
421,113,17,32,54,44,54,115,0
422,32,54,44,54,115,17,115,0
423,44,54,115,17,115,54,115,0
424,115,17,115,54,115,17,115,0
425,115,54,115,17,115,54,115,0
426,115,17,115,54,115,17,115,0
427,115,54,115,17,115,54,115,0
428,54,115,17,115,54,115,17,0
429,115,17,115,54,115,17,115,0
430,115,54,115,17,115,115,115,0
431,115,17,115,90,32,44,54,0
432,115,90,32,44,54,17,115,0
433,32,44,54,17,115,54,115,0
434,54,17,115,54,115,17,115,0
435,115,54,115,17,115,54,115,0
436,54,115,17,115,54,115,17,0
437,115,17,115,54,115,17,115,0
438,115,54,115,17,115,115,115,0
439,54,115,17,115,115,115,17,0
440,115,115,115,17,115,115,54,0
441,115,17,115,115,54,17,115,0
442,115,115,54,17,115,54,115,0
443,54,17,115,54,115,17,115,0
444,115,54,115,17,115,54,115,0
445,115,17,115,54,115,17,115,0
446,115,54,115,17,115,54,115,0
447,115,17,115,54,115,17,115,0
448,115,54,115,17,115,54,115,0
449,54,115,17,115,54,115,17,0
450,115,17,115,54,115,17,115,0
451,115,54,115,17,115,115,115,0
452,115,17,115,90,32,44,54,0
453,115,90,32,44,54,17,115,0
454,32,44,54,17,115,54,115,0
455,54,17,115,54,115,17,115,0
456,115,54,115,17,115,54,115,0
457,54,115,17,115,54,115,17,0
458,115,17,115,54,115,17,115,0
459,115,54,115,17,115,115,115,0
460,115,17,115,115,115,17,115,0
461,115,115,115,17,115,113,115,0
462,54,54,16,140,76,127,19,0
463,54,16,140,76,127,19,77,0
464,105,149,9,30,125,127,19,0
465,23,19,116,122,86,137,23,0
466,54,44,90,142,44,142,142,0
467,51,55,110,51,44,54,17,0
468,54,44,90,142,44,142,142,0
469,34,140,51,51,146,54,44,0
470,31,17,41,113,97,79,97,0
471,63,129,69,128,66,108,108,0
472,116,119,54,119,147,116,119,0
473,119,54,115,54,116,116,147,0
474,115,54,116,116,147,116,115,0
475,136,133,130,136,130,130,136,0
476,136,66,115,88,44,77,146,0
477,80,16,45,52,136,16,146,0
478,146,45,115,88,44,77,146,0
479,80,16,45,52,136,16,146,0
480,83,117,83,146,112,44,82,0
481,112,146,112,44,112,44,119,0
482,44,119,146,115,112,112,112,0
483,146,112,44,112,146,112,44,0
484,112,44,146,115,112,112,112,0
485,146,112,44,112,146,112,44,0
486,112,44,146,115,112,112,112,0
487,103,45,73,45,103,45,52,0
488,45,73,45,103,45,52,16,0
489,16,103,99,99,83,39,126,0
490,2,16,16,52,44,44,44,0
491,77,82,44,44,44,44,146,0
492,2,16,16,146,44,44,44,0
493,77,82,44,82,44,44,146,0
494,90,32,113,90,32,113,54,0
495,90,32,113,54,17,115,54,0
496,54,17,115,54,17,115,54,0
497,17,115,54,17,115,54,17,0
498,115,54,17,115,54,17,115,0
499,54,17,115,54,17,115,115,0
500,17,115,54,17,115,115,115,0
501,115,54,17,115,115,115,115,0
502,54,17,115,115,115,115,115,0
503,45,52,52,52,52,16,16,0
504,146,112,44,82,82,44,112,0
505,82,77,22,77,82,44,112,0
506,54,112,44,97,82,137,77,0
507,112,44,97,82,137,77,22,0
508,44,97,82,137,77,22,115,0
509,82,137,112,44,82,146,112,0
510,44,82,146,112,44,115,146,0
511,146,112,44,115,146,112,115,0
512,115,146,112,115,146,115,54,0
513,112,115,146,115,54,112,115,0
514,115,146,115,54,112,115,146,0
515,146,115,54,112,115,146,115,0
516,112,115,146,115,115,115,146,0
517,22,137,77,22,137,82,44,0
518,129,121,7,129,121,7,64,0
519,7,64,57,115,146,112,44,0
520,112,44,82,115,146,112,44,0
521,112,44,82,115,146,112,44,0
522,112,44,82,115,146,112,44,0
523,82,44,112,146,17,17,17,0
524,21,85,85,6,136,66,66,0
525,146,146,44,77,44,44,112,0
526,112,146,112,146,112,44,112,0
527,14,5,14,5,103,16,44,0
528,5,14,5,103,16,44,17,0
529,14,5,103,16,44,17,115,0
530,146,62,146,9,54,30,146,0
531,19,116,22,116,82,44,112,0
532,22,116,82,44,112,146,115,0
533,146,115,146,115,146,113,113,0
534,112,44,146,112,44,146,112,0
535,112,44,146,112,44,115,146,0
536,112,44,115,146,112,115,146,0
537,146,112,115,146,112,115,146,0
538,146,112,115,146,112,115,146,0
539,146,112,115,146,112,115,146,0
540,146,112,115,146,112,115,146,0
541,115,146,112,115,146,112,115,0
542,115,146,112,115,146,115,146,0
543,115,146,115,146,112,115,146,0
544,146,112,115,146,112,115,146,0
545,36,73,36,72,52,22,22,0
546,73,36,72,52,22,22,16,0
547,112,17,112,17,112,112,44,0
548,17,112,17,112,112,44,112,0
549,112,17,112,112,44,112,115,0
550,17,112,112,44,112,115,115,0
551,112,112,44,112,115,115,115,0
552,115,115,115,146,17,146,112,0
553,112,142,137,82,44,54,146,0
554,112,142,137,82,44,54,146,0
555,45,52,52,52,52,16,16,0
556,146,112,44,82,82,44,112,0
557,82,77,22,77,82,44,112,0
558,54,112,44,97,82,137,77,0
559,112,44,97,82,137,77,22,0
560,44,97,82,137,77,22,115,0
561,82,137,112,44,82,146,112,0
562,44,82,146,112,44,115,146,0
563,146,112,44,115,146,112,115,0
564,115,146,112,115,146,115,54,0
565,112,115,146,115,54,112,115,0
566,115,146,115,54,112,115,146,0
567,146,115,54,112,115,146,115,0
568,112,115,146,115,115,115,146,0
569,22,137,77,22,137,82,44,0
570,129,121,7,129,121,7,64,0
571,7,64,57,115,146,112,44,0
572,112,44,82,115,146,112,44,0
573,112,44,82,115,146,112,44,0
574,112,44,82,115,146,112,44,0
575,82,44,112,146,17,17,17,0
576,44,112,146,44,82,137,82,0
577,112,146,44,82,137,82,44,0
578,146,44,82,137,82,44,115,0
579,44,82,137,82,44,115,115,0
580,148,77,82,112,44,112,44,0
581,44,112,146,44,82,137,82,0
582,112,146,44,82,137,82,44,0
583,146,44,82,137,82,44,115,0
584,44,82,137,82,44,115,115,0
585,16,82,77,82,44,16,82,0
586,82,44,16,82,44,115,146,0
587,44,16,82,44,115,146,146,0
588,16,82,44,115,146,146,115,0
589,44,146,112,44,82,44,112,0
590,146,112,44,82,44,112,146,0
591,44,112,146,44,82,137,82,0
592,112,146,44,82,137,82,44,0
593,146,44,82,137,82,44,115,0
594,44,82,137,82,44,115,115,0
595,16,82,77,82,44,16,82,0
596,82,44,16,82,44,115,146,0
597,44,16,82,44,115,146,146,0
598,16,82,44,115,146,146,115,0
599,44,146,112,44,82,44,112,0
600,146,112,44,82,44,112,146,0
601,44,112,146,44,82,137,82,0
602,112,146,44,82,137,82,44,0
603,44,112,146,44,82,137,82,0
604,112,146,44,82,137,82,44,0
605,146,44,82,137,82,44,115,0
606,44,82,137,82,44,115,115,0
607,16,82,77,82,44,16,82,0
608,82,44,16,82,44,115,146,0
609,44,16,82,44,115,146,146,0
610,16,82,44,115,146,146,115,0
611,44,146,112,44,82,44,112,0
612,146,112,44,82,44,112,146,0
613,16,82,77,82,44,45,52,0
614,146,52,22,77,82,44,44,0
615,130,36,66,42,130,136,5,0
616,36,66,42,130,136,5,103,0
617,52,16,22,77,82,44,112,0
618,54,54,54,54,146,146,146,0
619,54,54,54,146,146,146,146,0
620,54,54,146,146,146,146,115,0
621,54,146,146,146,146,115,115,0
622,146,146,146,146,115,115,115,0
623,146,146,146,115,115,115,115,0
624,146,146,115,115,115,115,115,0
625,146,115,115,115,115,115,115,0
626,115,115,115,115,115,115,115,0
627,89,48,16,109,137,137,54,0
628,137,54,44,115,113,54,54,0
629,54,54,44,115,113,54,54,0
630,54,54,44,115,113,54,54,0
631,54,54,44,115,113,54,54,0
632,54,54,44,115,113,54,54,0
633,54,54,44,115,113,54,54,0
634,54,54,44,115,113,54,54,0
635,148,2,119,80,82,142,54,0
636,59,113,119,2,32,119,59,0
637,29,112,29,119,29,112,112,0
638,44,44,44,44,146,146,146,0
639,44,44,44,146,146,146,146,0
640,44,44,146,146,146,146,115,0
641,16,77,16,77,82,44,112,0
642,77,16,77,82,44,112,146,0
643,82,44,112,146,115,115,112,0
644,44,112,146,115,115,112,146,0
645,16,77,16,77,82,44,112,0
646,77,16,77,82,44,112,146,0
647,82,44,112,146,115,115,112,0
648,44,112,146,115,115,112,146,0
649,115,115,112,146,115,115,112,0
650,115,112,146,115,115,112,146,0
651,58,116,58,116,148,116,148,0
652,116,148,2,115,112,44,77,0
653,44,77,44,115,112,44,77,0
654,44,77,44,115,112,44,77,0
655,16,77,16,77,82,44,112,0
656,77,16,77,82,44,112,146,0
657,82,44,112,146,115,115,112,0
658,44,112,146,115,115,112,146,0
659,115,115,112,146,115,115,112,0
660,115,112,146,115,115,112,146,0
661,115,115,112,146,115,115,112,0
662,115,112,146,115,115,112,146,0
663,115,115,112,146,115,115,112,0
664,115,112,146,115,115,112,146,0
665,115,115,112,146,115,115,112,0
666,115,112,146,115,115,112,146,0
667,58,116,58,116,148,116,148,0
668,116,148,2,115,112,44,77,0
669,44,77,44,115,112,44,77,0
670,44,77,44,115,112,44,77,0
671,136,73,104,66,73,130,103,0
672,104,66,73,130,103,52,115,0
673,73,130,103,52,115,77,115,0
674,103,52,115,77,115,44,115,0
675,52,130,82,44,112,146,41,0
676,124,2,124,2,77,82,82,0
677,51,2,16,2,16,77,82,0
678,119,113,119,119,2,137,82,0
679,146,44,54,146,54,44,32,0
680,146,54,44,32,90,115,54,0
681,82,16,102,8,34,27,127,0
682,44,137,82,44,82,137,124,0
683,44,82,137,124,119,115,54,0
684,44,112,112,73,44,146,146,0
685,44,112,112,73,44,146,146,0
686,94,94,94,94,146,54,44,0
687,77,22,146,112,146,54,44,0
688,94,94,94,94,146,54,44,0
689,23,34,34,78,120,26,56,0
690,34,34,78,120,26,56,146,0
691,99,99,99,22,22,22,16,0
692,44,119,44,119,44,119,44,0
693,44,119,44,119,44,119,115,0
694,44,119,115,17,115,54,17,0
695,115,17,115,54,17,113,115,0
696,44,119,44,119,44,119,44,0
697,44,119,44,119,44,119,115,0
698,44,119,115,17,115,54,17,0
699,115,17,115,54,17,113,115,0
700,44,119,44,119,44,119,44,0
701,44,119,44,119,44,119,115,0
702,44,119,115,17,115,54,17,0
703,115,17,115,54,17,113,115,0
704,44,119,44,119,44,119,44,0
705,44,119,44,119,44,119,115,0
706,44,119,115,17,115,54,17,0
707,115,17,115,54,17,113,115,0
708,21,136,136,136,21,130,136,0
709,136,136,136,21,130,136,21,0
710,136,136,21,130,136,21,115,0
711,136,21,130,136,21,115,115,0
712,21,130,136,21,115,115,115,0
713,130,136,21,115,115,115,115,0
714,136,21,115,115,115,115,115,0
715,21,115,115,115,115,115,115,0
716,21,136,136,136,21,130,136,0
717,136,136,136,21,130,136,21,0
718,136,136,21,130,136,21,115,0
719,136,21,130,136,21,115,115,0
720,21,130,136,21,115,115,115,0
721,130,136,21,115,115,115,115,0
722,136,21,115,115,115,115,115,0
723,21,115,115,115,115,115,115,0
724,115,115,115,115,115,115,113,0
725,15,113,145,79,36,67,147,0
726,61,52,116,77,16,82,106,0
727,113,113,113,145,79,121,121,0
728,32,32,44,44,15,113,145,0
729,115,147,2,16,22,77,82,0
730,147,2,16,22,77,82,32,0
731,33,33,110,51,110,51,51,0
732,51,146,115,32,44,82,77,0
733,79,121,121,121,146,32,32,0
734,146,112,16,77,146,112,16,0
735,16,82,16,52,45,52,52,0
736,82,16,52,45,52,52,112,0
737,44,112,146,44,82,137,82,0
738,112,146,44,82,137,82,44,0
739,146,44,82,137,82,44,115,0
740,44,82,137,82,44,115,115,0
741,16,82,77,82,44,16,82,0
742,82,44,16,82,44,115,146,0
743,44,16,82,44,115,146,146,0
744,16,82,44,115,146,146,115,0
745,44,146,112,44,82,44,112,0
746,146,112,44,82,44,112,146,0
747,44,112,146,44,82,137,82,0
748,112,146,44,82,137,82,44,0
749,146,44,82,137,82,44,115,0
750,44,82,137,82,44,115,115,0
751,16,82,77,82,44,16,82,0
752,82,44,16,82,44,115,146,0
753,44,16,82,44,115,146,146,0
754,16,82,44,115,146,146,115,0
755,44,146,112,44,82,44,112,0
756,146,112,44,82,44,112,146,0
757,112,54,146,54,146,17,146,0
758,54,146,54,146,17,146,17,0
759,146,54,146,17,146,17,115,0
760,44,112,146,44,82,137,82,0
761,112,146,44,82,137,82,44,0
762,146,44,82,137,82,44,115,0
763,44,82,137,82,44,115,115,0
764,16,82,77,82,44,16,82,0
765,82,44,16,82,44,115,146,0
766,44,16,82,44,115,146,146,0
767,16,82,44,115,146,146,115,0
768,44,146,112,44,82,44,112,0
769,146,112,44,82,44,112,146,0
770,16,82,77,82,44,45,52,0
771,146,44,32,124,146,44,32,0
772,146,44,32,124,115,112,113,0
773,115,112,113,134,115,112,113,0
774,115,112,113,134,115,112,113,0
