,0,1,2,3,4,5,6,output
67,72,109,109,109,16,22,16,0
68,109,109,109,16,22,16,72,0
69,72,72,72,22,137,22,137,0
70,80,110,80,16,89,51,59,0
71,80,110,80,16,89,51,59,0
72,5,5,112,32,29,90,119,1
73,134,23,124,2,95,122,28,2
74,130,41,136,6,103,45,109,0
75,44,142,82,137,77,22,80,0
76,29,5,5,29,119,5,5,1
77,5,124,124,124,124,124,29,1
78,130,41,136,6,103,45,109,0
79,81,21,99,39,99,39,103,0
80,76,148,55,139,59,107,140,1
81,112,134,58,134,112,134,142,2
82,134,112,134,142,134,86,134,2
83,112,134,58,134,112,134,142,2
84,134,112,134,142,134,86,134,2
85,142,134,86,134,142,86,112,2
86,112,134,58,134,112,134,142,2
87,134,112,134,142,134,86,134,2
88,112,134,58,134,112,134,142,2
89,134,112,134,142,134,86,134,2
90,142,134,86,134,142,86,112,2
91,112,134,58,134,112,134,142,2
92,134,112,134,142,134,86,134,2
93,112,134,58,134,112,134,142,2
94,134,112,134,142,134,86,134,2
95,142,134,86,134,142,86,112,2
96,29,58,29,112,146,15,10,2
97,112,90,95,90,112,90,112,2
98,137,29,58,29,137,142,112,2
99,112,90,86,90,112,146,17,2
100,17,134,86,134,17,134,112,2
101,14,14,128,85,99,6,99,0
102,14,14,128,85,99,6,99,0
103,14,14,128,85,99,6,99,0
104,14,14,128,85,99,6,99,0
105,14,14,128,85,99,6,99,0
106,14,14,128,85,99,6,99,0
107,13,99,13,143,13,6,13,0
108,109,89,103,80,6,103,45,0
109,45,143,6,45,109,6,80,0
110,72,80,22,137,6,103,45,0
111,22,137,6,103,45,109,72,0
112,80,72,109,45,6,99,109,0
113,99,109,99,72,99,109,45,0
114,99,72,99,109,45,109,72,0
115,14,14,128,85,99,6,99,0
116,14,14,128,85,99,6,99,0
117,85,85,99,143,6,6,99,0
118,85,85,99,143,6,6,99,0
119,85,85,99,143,6,6,99,0
120,99,143,6,45,143,6,45,0
121,45,143,6,45,109,72,80,0
122,48,143,110,45,6,99,109,0
123,99,109,99,72,99,109,45,0
124,99,72,99,109,45,109,72,0
125,85,85,99,143,6,6,99,0
126,45,136,45,52,45,52,45,0
127,55,55,51,51,51,2,59,1
128,51,51,51,2,59,2,23,1
129,51,2,59,2,23,2,23,1
130,22,77,77,82,77,119,77,1
131,77,82,77,119,77,119,23,1
132,34,59,55,78,51,107,59,1
133,55,78,47,20,51,107,59,1
134,95,146,32,95,146,136,109,0
135,6,45,6,39,81,53,81,0
136,45,6,39,81,53,81,39,0
137,6,39,81,53,81,39,72,0
138,39,81,53,81,39,72,72,0
139,81,39,72,72,72,72,45,0
140,39,72,72,72,72,45,45,0
141,72,72,72,72,45,45,72,0
142,72,72,72,45,45,72,72,0
143,45,45,72,72,72,72,45,0
144,45,72,72,72,72,45,45,0
145,72,72,45,45,72,72,45,0
146,72,45,45,72,72,45,45,0
147,45,45,72,72,45,45,72,0
148,45,72,72,45,45,72,72,0
149,45,45,72,72,72,72,45,0
150,45,72,72,72,72,45,45,0
151,72,72,72,72,45,45,72,0
152,72,72,72,45,45,72,72,0
153,45,45,72,72,72,72,45,0
154,45,72,72,72,72,45,45,0
155,72,72,45,45,77,77,77,0
156,72,45,45,77,77,77,77,0
157,77,77,72,72,77,77,77,0
158,77,72,72,77,77,77,77,0
159,77,77,77,77,72,72,77,0
160,77,77,77,72,72,77,77,0
161,77,77,72,72,77,77,77,0
162,77,72,72,77,77,77,77,0
163,77,77,72,72,77,77,77,0
164,77,72,72,77,77,77,77,0
165,77,77,77,77,72,72,77,0
166,77,77,77,72,72,77,77,0
167,80,80,45,45,80,80,45,0
168,80,45,45,80,80,45,45,0
169,45,45,80,80,45,45,72,0
170,45,80,80,45,45,72,72,0
171,45,45,72,72,72,72,45,0
172,45,72,72,72,72,45,45,0
173,72,72,72,72,45,45,72,0
174,72,72,72,45,45,72,72,0
175,45,45,72,72,72,72,45,0
176,45,72,72,72,72,45,45,0
177,45,45,72,72,45,45,45,0
178,72,45,45,45,52,72,80,0
179,45,52,72,80,52,72,80,0
180,80,52,72,80,77,72,80,0
181,52,72,80,77,72,80,77,0
182,72,80,77,72,80,77,72,0
183,80,77,72,80,77,72,72,0
184,80,77,72,72,72,72,45,0
185,77,72,72,72,72,45,45,0
186,72,72,72,72,45,45,72,0
187,72,72,72,45,45,72,72,0
188,45,45,72,72,72,72,45,0
189,45,72,72,72,72,45,45,0
190,72,72,45,45,72,72,45,0
191,72,45,45,72,72,45,45,0
192,45,45,72,72,45,45,72,0
193,45,72,72,45,45,72,72,0
194,45,45,72,72,72,72,45,0
195,45,72,72,72,72,45,45,0
196,72,72,72,72,45,45,72,0
197,72,72,72,45,45,72,72,0
198,45,45,72,72,72,72,45,0
199,45,72,72,72,72,45,45,0
200,72,72,45,45,77,77,77,0
201,72,45,45,77,77,77,77,0
202,77,77,72,72,77,77,77,0
203,77,72,72,77,77,77,77,0
204,77,77,77,77,72,72,77,0
205,77,77,77,72,72,77,77,0
206,77,77,72,72,77,77,77,0
207,77,72,72,77,77,77,77,0
208,77,77,72,72,77,77,77,0
209,77,72,72,77,77,77,77,0
210,77,77,77,77,72,72,77,0
211,77,77,77,72,72,77,77,0
212,80,80,45,45,80,80,45,0
213,72,45,143,81,39,143,110,0
214,143,53,53,39,53,53,85,0
215,53,39,53,53,85,53,72,0
216,53,53,85,53,72,45,72,0
217,85,53,72,45,72,45,72,0
218,72,45,72,45,72,45,72,0
219,72,45,72,45,72,45,72,0
220,72,45,72,45,72,45,72,0
221,72,45,72,45,72,45,72,0
222,72,45,72,45,72,45,72,0
223,72,45,72,45,72,45,72,0
224,72,45,72,45,72,45,72,0
225,72,45,72,45,72,45,72,0
226,72,45,72,45,72,45,72,0
227,72,45,72,45,72,45,72,0
228,72,45,72,45,72,45,72,0
229,72,45,72,45,72,45,72,0
230,39,81,81,85,81,110,45,0
231,143,6,6,39,39,6,45,0
232,6,6,39,39,6,45,52,0
233,72,72,6,39,81,81,81,0
234,6,39,81,81,81,6,72,0
235,72,77,72,77,137,142,137,1
236,142,137,142,77,112,137,142,0
237,53,53,39,39,85,39,143,0
238,39,39,85,39,143,110,72,0
239,85,39,143,110,72,6,72,0
240,41,6,41,6,41,6,45,0
241,6,41,6,41,6,45,52,0
242,143,39,81,6,6,39,143,0
243,39,81,6,6,39,143,6,0
244,143,53,53,39,53,53,85,0
245,53,39,53,53,85,53,72,0
246,53,53,85,53,72,45,72,0
247,85,53,72,45,72,45,72,0
248,72,45,72,45,72,45,72,0
249,72,45,72,45,72,45,72,0
250,72,45,72,45,72,45,72,0
251,72,45,72,45,72,45,72,0
252,72,45,72,45,72,45,72,0
253,72,45,72,45,72,45,72,0
254,72,45,72,45,72,45,72,0
255,72,45,72,45,72,45,72,0
256,72,45,72,45,72,45,72,0
257,72,45,72,45,72,45,72,0
258,72,45,72,45,72,45,72,0
259,72,45,72,45,72,45,72,0
260,110,107,107,107,107,107,110,1
261,107,107,77,77,77,80,80,0
262,107,77,77,77,80,80,80,0
263,80,80,80,72,72,80,80,0
264,80,80,72,72,80,80,80,0
265,80,72,72,80,80,80,72,0
266,110,107,107,107,107,107,110,1
267,107,107,77,77,77,80,80,0
268,107,77,77,77,80,80,80,0
269,80,80,80,72,72,80,80,0
270,80,80,72,72,80,80,80,0
271,80,72,72,80,80,80,72,0
272,110,107,107,107,107,107,110,1
273,107,107,77,77,77,80,80,0
274,107,77,77,77,80,80,80,0
275,80,80,80,72,72,80,80,0
276,80,80,72,72,80,80,80,0
277,80,72,72,80,80,80,72,0
278,110,107,107,107,107,107,110,1
279,107,107,77,77,77,80,80,0
280,107,77,77,77,80,80,80,0
281,80,80,80,72,72,80,80,0
282,80,80,72,72,80,80,80,0
283,80,72,72,80,80,80,72,0
284,107,107,39,39,107,107,39,1
285,107,39,39,107,107,39,39,1
286,39,39,107,107,39,39,23,1
287,39,107,107,39,39,23,23,1
288,39,39,23,23,23,23,107,1
289,39,23,23,23,23,107,107,1
290,23,23,23,23,107,107,23,1
291,23,23,23,107,107,23,23,1
292,107,107,23,23,23,23,107,1
293,107,23,23,23,23,107,107,1
294,23,23,107,107,23,23,107,1
295,23,107,107,23,23,107,107,1
296,107,107,23,23,107,107,23,1
297,107,23,23,107,107,23,23,1
298,107,107,23,23,23,23,107,1
299,107,23,23,23,23,107,107,1
300,23,23,23,23,107,107,23,1
301,23,23,23,107,107,23,23,1
302,107,107,23,23,23,23,107,1
303,107,23,23,23,23,107,107,1
304,39,39,110,107,2,110,107,1
305,107,2,110,107,2,23,107,1
306,107,107,39,39,107,107,39,1
307,107,39,39,107,107,39,39,1
308,39,39,107,107,39,39,23,1
309,39,107,107,39,39,23,23,1
310,39,39,23,23,23,23,107,1
311,39,23,23,23,23,107,107,1
312,23,23,23,23,107,107,23,1
313,23,23,23,107,107,23,23,1
314,107,107,23,23,23,23,107,1
315,107,23,23,23,23,107,107,1
316,23,23,107,107,23,23,107,1
317,23,107,107,23,23,107,107,1
318,107,107,23,23,107,107,23,1
319,107,23,23,107,107,23,23,1
320,107,107,23,23,23,23,107,1
321,107,23,23,23,23,107,107,1
322,23,23,23,23,107,107,23,1
323,23,23,23,107,107,23,23,1
324,107,107,23,23,23,23,107,1
325,107,23,23,23,23,107,107,1
326,49,49,81,49,49,126,49,0
327,81,49,49,126,49,77,72,0
328,49,126,49,77,72,77,72,0
329,49,77,72,77,72,77,72,0
330,72,77,72,77,72,77,72,0
331,72,77,72,77,72,77,72,0
332,72,77,72,77,72,77,72,0
333,72,77,72,77,72,77,72,0
334,72,77,72,77,72,77,72,0
335,72,77,72,77,72,77,72,0
336,72,77,72,77,72,77,72,0
337,72,77,72,77,72,77,72,0
338,72,77,72,77,72,77,72,0
339,72,77,72,77,72,77,72,0
340,72,77,72,77,72,77,72,0
341,72,77,72,77,72,77,72,0
342,144,53,126,81,144,140,55,2
343,80,39,81,13,13,13,39,1
344,81,13,13,13,39,110,23,1
345,39,110,23,110,23,29,134,1
346,29,134,29,134,29,134,29,1
347,29,134,29,134,23,90,29,1
348,77,112,77,29,29,29,134,1
349,77,29,29,29,134,29,23,1
350,49,49,81,49,49,126,49,0
351,81,49,49,126,49,77,72,0
352,49,126,49,77,72,77,72,0
353,49,77,72,77,72,77,72,0
354,72,77,72,77,72,77,72,0
355,72,77,72,77,72,77,72,0
356,72,77,72,77,72,77,72,0
357,72,77,72,77,72,77,72,0
358,72,77,72,77,72,77,72,0
359,72,77,72,77,72,77,72,0
360,72,77,72,77,72,77,72,0
361,72,77,72,77,72,77,72,0
362,72,77,72,77,72,77,72,0
363,72,77,72,77,72,77,72,0
364,72,77,72,77,72,77,72,0
365,72,77,72,77,72,77,72,0
366,144,89,52,43,114,26,48,0
367,100,19,2,77,62,127,147,1
368,98,102,67,124,44,125,50,2
369,144,89,52,43,114,26,48,0
370,100,19,2,77,62,127,147,1
371,98,102,67,124,44,125,50,2
372,144,89,52,43,114,26,48,0
373,100,19,2,77,62,127,147,1
374,94,129,129,4,4,129,129,2
375,119,119,119,147,19,19,19,1
376,119,119,147,19,19,19,147,1
377,119,147,19,19,19,147,23,1
378,119,119,119,147,19,19,19,1
379,119,119,147,19,19,19,147,1
380,119,147,19,19,19,147,23,1
381,54,142,124,119,124,122,19,1
382,124,119,124,122,19,119,23,1
383,100,34,100,147,148,116,58,1
384,21,99,99,143,51,51,51,0
385,99,99,143,51,51,51,109,0
386,99,143,51,51,51,109,72,0
387,72,109,143,51,51,51,48,0
388,51,51,51,48,51,72,22,0
389,27,139,100,96,55,19,58,1
390,100,96,55,19,58,2,23,1
391,23,2,2,2,107,107,107,1
392,2,2,2,107,107,107,2,1
393,2,107,107,107,2,23,23,1
394,107,107,107,2,23,23,2,1
395,107,34,140,51,2,148,34,0
396,39,109,89,83,109,89,109,0
397,35,129,42,42,5,121,103,0
398,129,42,42,5,121,103,89,0
399,82,22,2,116,2,22,82,1
400,96,102,19,58,67,19,58,1
401,58,67,19,58,67,23,29,1
402,44,142,82,137,77,22,80,0
403,61,61,19,59,80,59,48,0
404,59,48,19,59,80,59,48,0
405,59,48,19,59,80,59,48,0
406,107,59,19,59,80,59,48,0
407,59,48,19,59,80,59,48,0
408,59,48,19,59,80,59,48,0
409,61,61,19,59,80,59,48,0
410,59,48,19,59,80,59,48,0
411,59,48,19,59,80,59,48,0
412,107,59,19,59,80,59,48,0
413,59,48,19,59,80,59,48,0
414,59,48,19,59,80,59,48,0
415,107,59,19,59,80,59,48,0
416,59,48,19,59,80,59,48,0
417,59,48,19,59,80,59,48,0
418,107,59,19,59,80,59,48,0
419,48,19,59,80,19,59,48,0
420,59,48,19,59,80,59,48,0
421,41,136,145,94,31,145,145,0
422,94,31,145,145,52,72,45,0
423,72,45,41,136,41,136,41,0
424,136,41,136,41,52,72,45,0
425,136,41,52,72,45,52,72,0
426,72,80,72,52,45,52,45,0
427,52,45,52,45,52,72,45,0
428,72,45,41,136,41,136,41,0
429,136,41,136,41,52,72,45,0
430,136,41,52,72,45,52,72,0
431,136,41,41,136,41,136,41,0
432,136,41,136,41,52,72,45,0
433,72,45,41,136,41,136,41,0
434,136,41,136,41,52,72,45,0
435,136,41,52,72,45,52,72,0
436,72,80,72,52,45,52,45,0
437,52,45,52,45,52,72,45,0
438,72,45,41,136,41,136,41,0
439,136,41,136,41,52,72,45,0
440,136,41,52,72,45,52,72,0
441,136,41,41,136,41,136,41,0
442,136,41,136,41,52,72,45,0
443,31,31,31,31,31,31,31,0
444,66,128,21,41,130,80,16,0
445,85,99,136,41,22,80,107,0
446,107,16,72,110,52,109,143,0
447,16,22,77,82,44,54,146,0
448,136,52,136,52,136,136,52,0
449,136,52,136,52,136,136,52,0
450,136,52,136,52,136,136,52,0
451,79,114,18,81,48,81,18,0
452,18,81,48,81,18,114,72,0
453,79,114,18,81,48,81,18,0
454,18,81,48,81,18,114,72,0
455,83,143,51,143,48,55,51,0
456,51,143,48,55,51,137,72,0
457,48,55,51,137,72,22,72,0
458,21,41,136,99,103,143,89,0
459,103,143,89,109,72,51,16,1
460,117,78,34,34,119,119,34,1
461,78,34,34,119,119,34,34,1
462,42,35,135,93,59,59,2,1
463,35,135,93,59,59,2,2,1
464,119,119,107,107,59,59,2,1
465,119,107,107,59,59,2,2,1
466,109,109,45,45,45,45,109,0
467,81,126,117,18,45,109,103,0
468,109,103,45,72,80,109,80,0
469,109,80,77,72,137,77,142,1
470,107,80,55,140,107,77,137,1
471,140,107,77,137,142,23,45,0
472,23,45,80,72,77,137,2,1
473,137,2,137,23,107,142,137,1
474,77,23,77,80,2,140,55,1
475,77,137,142,137,112,137,142,1
476,29,23,2,55,19,140,80,0
477,72,77,137,142,137,77,80,1
478,140,144,107,45,45,45,45,0
479,45,45,45,45,45,72,39,0
480,110,72,144,81,126,110,39,0
481,39,143,72,52,45,117,13,0
482,52,45,117,13,45,72,39,0
483,110,72,144,81,126,110,39,0
484,39,143,72,52,45,114,24,0
485,45,114,24,45,72,52,45,0
486,45,72,52,45,80,72,52,0
487,72,52,80,72,77,80,2,1
488,80,72,77,80,2,107,23,0
489,52,45,143,39,144,81,126,0
490,144,81,126,80,72,52,77,0
491,52,77,80,72,77,137,142,1
492,137,107,55,19,140,107,110,0
493,72,52,45,39,110,143,144,0
494,143,144,45,72,52,45,77,0
495,72,52,45,77,80,72,52,0
496,72,52,45,39,110,143,144,0
497,45,72,52,45,77,77,80,0
498,72,52,45,77,77,80,80,0
499,80,137,44,77,16,77,142,0
500,82,134,134,119,134,134,119,1
501,134,23,29,124,90,82,119,1
502,80,137,44,77,16,77,142,0
503,82,134,134,119,134,134,119,1
504,134,23,29,124,90,82,119,1
505,99,118,21,99,136,128,103,0
506,99,118,21,99,136,128,103,0
507,103,89,89,89,143,143,89,0
508,21,99,136,128,103,136,103,0
509,21,99,136,128,103,136,103,0
510,103,89,89,89,143,143,89,0
511,21,99,136,128,103,136,103,0
512,21,99,136,128,103,136,103,0
513,81,99,103,99,109,103,99,0
514,81,99,103,99,109,103,99,0
515,4,4,4,94,94,94,94,1
516,4,4,94,94,94,94,94,1
517,4,94,94,94,94,94,23,1
518,94,94,94,94,94,23,23,1
519,83,126,148,83,48,148,83,1
520,126,148,83,48,148,83,55,1
521,148,83,48,148,83,55,23,1
522,83,48,148,83,55,23,23,1
523,83,126,148,83,48,148,83,1
524,126,148,83,48,148,83,55,1
525,148,83,48,148,83,55,23,1
526,83,48,148,83,55,23,23,1
527,51,48,83,48,51,48,83,1
528,48,83,48,51,48,83,48,1
529,83,48,51,48,83,48,23,1
530,48,51,48,83,48,23,23,1
531,48,83,48,23,23,23,23,1
532,56,56,56,56,21,103,21,1
533,56,56,56,21,103,21,108,1
534,56,56,21,103,21,108,23,1
535,56,21,103,21,108,23,23,1
536,83,126,148,83,48,148,83,1
537,126,148,83,48,148,83,55,1
538,148,83,48,148,83,55,23,1
539,83,48,148,83,55,23,23,1
540,83,126,148,83,48,148,83,1
541,126,148,83,48,148,83,55,1
542,148,83,48,148,83,55,23,1
543,83,48,148,83,55,23,23,1
544,51,48,83,48,51,48,83,1
545,48,83,48,51,48,83,48,1
546,83,48,51,48,83,48,23,1
547,48,51,48,83,48,23,23,1
548,48,83,48,23,23,23,23,1
549,51,51,51,59,89,51,143,0
550,51,59,89,51,143,89,72,0
551,59,89,51,143,89,72,143,0
552,143,89,72,143,72,72,143,0
553,72,143,72,72,143,22,72,0
554,143,72,72,143,22,72,109,0
555,51,51,51,109,109,109,109,0
556,51,51,109,109,109,109,109,0
557,51,109,109,109,109,109,72,0
558,109,109,109,109,109,72,72,0
559,109,109,109,109,72,72,72,0
560,109,72,72,72,72,72,22,0
561,72,72,72,72,22,16,72,0
562,72,72,22,16,72,16,72,0
563,109,83,109,83,109,83,109,0
564,109,83,109,83,109,83,72,0
565,109,83,109,83,72,83,72,0
566,109,83,109,83,109,83,109,0
567,109,83,109,83,109,83,72,0
568,109,83,109,83,72,83,72,0
569,109,83,109,83,109,83,109,0
570,109,83,109,83,109,83,72,0
571,109,83,109,83,72,83,72,0
572,109,83,109,83,109,83,109,0
573,109,83,109,83,109,83,72,0
574,109,83,109,83,72,83,72,0
575,109,83,109,83,109,83,109,0
576,109,83,109,83,109,83,72,0
577,109,83,109,83,72,83,72,0
578,109,83,109,83,109,83,109,0
579,109,83,109,83,109,83,72,0
580,109,83,109,83,72,83,72,0
581,109,83,109,83,109,83,109,0
582,109,83,109,83,109,83,72,0
583,109,83,109,83,72,83,72,0
584,143,143,109,143,143,143,143,0
585,133,133,133,133,133,109,103,0
586,148,51,59,51,59,51,59,1
587,59,51,59,51,59,51,23,1
588,119,70,70,64,57,1,122,1
589,64,57,1,122,137,23,122,1
590,122,137,23,122,137,23,122,1
591,122,137,23,122,137,23,122,1
592,16,109,16,82,16,109,16,0
593,16,82,16,109,16,137,72,0
594,16,109,16,137,72,45,72,0
595,16,137,72,45,72,137,72,0
596,72,45,72,137,72,45,72,0
597,72,137,72,45,72,137,72,0
598,72,45,72,137,72,45,72,0
599,72,137,72,45,72,137,72,0
600,148,51,59,51,59,51,59,1
601,59,51,59,51,59,51,23,1
602,14,35,42,118,118,141,118,0
603,103,136,109,109,109,109,109,0
604,109,109,109,109,109,109,72,0
605,59,51,2,59,51,2,59,1
606,59,51,2,59,51,23,59,1
607,59,51,23,59,51,23,59,1
608,39,18,117,89,117,117,89,1
609,117,89,117,117,89,119,23,1
610,117,117,89,119,23,119,23,1
611,73,73,136,73,130,73,45,0
612,66,85,85,66,7,104,104,0
613,72,107,39,128,39,128,104,0
614,72,107,39,128,39,128,104,0
615,72,107,39,128,39,128,104,0
616,72,107,39,128,39,128,104,0
617,72,107,39,128,39,128,104,0
618,72,107,39,128,39,128,104,0
619,128,104,80,72,107,39,128,0
620,107,39,128,39,72,104,80,0
621,77,72,39,128,45,130,143,0
622,128,63,135,63,128,45,45,0
623,63,135,63,128,45,45,45,0
624,135,63,128,45,45,45,72,0
625,63,128,45,45,45,72,72,0
626,128,63,135,63,128,45,45,0
627,63,135,63,128,45,45,45,0
628,135,63,128,45,45,45,72,0
629,63,128,45,45,45,72,72,0
630,45,45,45,72,72,72,72,0
631,72,72,72,72,52,72,52,0
632,72,72,52,72,52,45,72,0
633,52,72,52,45,72,52,72,0
634,52,72,52,72,80,52,45,0
635,52,52,52,52,52,45,45,0
636,45,6,45,52,45,45,45,0
637,128,63,135,63,128,45,45,0
638,63,135,63,128,45,45,45,0
639,135,63,128,45,45,45,72,0
640,63,128,45,45,45,72,72,0
641,45,45,45,72,72,72,72,0
642,72,72,72,72,52,72,52,0
643,72,72,52,72,52,45,72,0
644,52,72,52,45,72,52,72,0
645,52,72,52,72,80,52,45,0
646,52,52,52,52,52,45,45,0
647,128,63,135,63,128,45,45,0
648,63,135,63,128,45,45,45,0
649,135,63,128,45,45,45,72,0
650,63,128,45,45,45,72,72,0
651,45,45,45,72,72,72,72,0
652,72,72,72,72,52,72,52,0
653,72,72,52,72,52,45,72,0
654,52,72,52,45,72,52,72,0
655,52,72,52,72,80,52,45,0
656,72,52,72,80,52,45,6,0
657,52,52,52,52,52,45,45,0
658,52,52,52,52,45,45,45,0
659,45,45,45,72,72,52,52,0
660,72,52,52,52,72,52,52,0
661,45,6,130,6,45,52,52,0
662,45,52,52,52,72,52,52,0
663,72,52,52,52,72,80,80,0
664,52,52,72,80,80,80,72,0
665,72,80,80,80,72,52,72,0
666,80,80,80,72,52,72,80,0
667,82,134,82,134,82,134,119,2
668,35,66,35,73,135,48,47,1
669,68,95,90,22,135,48,47,1
670,68,95,90,22,135,48,47,1
671,51,89,89,89,51,107,52,0
672,82,32,134,29,32,134,124,2
673,44,112,44,82,32,134,29,2
674,82,32,134,29,32,134,124,2
675,32,134,124,119,86,134,124,2
676,134,134,119,119,134,134,119,1
677,64,129,35,18,83,39,103,0
678,120,34,140,51,16,77,22,0
679,51,16,77,44,82,77,22,0
680,115,17,112,44,32,134,124,2
681,47,79,34,76,120,92,147,1
682,56,40,131,47,77,22,80,0
683,80,107,148,140,77,22,80,0
684,13,81,126,40,126,117,141,0
685,24,126,18,39,126,103,140,0
686,81,126,117,13,89,110,52,0
687,24,71,132,40,13,81,48,0
688,59,55,147,19,59,19,96,1
689,116,119,116,19,59,22,59,1
690,116,19,59,22,59,116,23,1
691,29,2,19,59,22,59,148,1
692,117,83,110,83,120,92,147,1
693,83,110,83,18,81,99,103,1
694,119,58,124,44,82,77,124,1
695,16,51,140,34,120,149,138,0
696,148,48,139,56,105,43,138,0
697,64,129,101,5,83,143,103,0
698,5,34,55,51,16,137,22,0
699,51,16,137,44,82,137,22,0
700,115,17,54,44,32,90,124,1
701,103,136,39,99,21,126,21,0
702,126,85,35,35,102,119,82,1
703,116,119,119,119,119,119,124,1
704,67,32,124,67,102,119,82,1
705,116,119,119,119,119,119,124,1
706,124,119,5,5,102,119,82,1
707,116,119,119,119,119,119,124,1
708,67,32,124,67,102,119,82,1
709,116,119,119,119,119,119,124,1
710,134,124,124,124,102,119,82,1
711,116,119,119,119,119,119,124,1
712,67,32,124,67,102,119,82,1
713,116,119,119,119,119,119,124,1
714,119,119,5,5,102,119,82,1
715,116,119,119,119,119,119,124,1
716,67,32,124,67,102,119,82,1
717,116,119,119,119,119,119,124,1
718,134,124,124,124,102,119,82,1
719,116,119,119,119,119,119,124,1
720,67,32,124,67,102,119,82,1
721,116,119,119,119,119,119,124,1
722,51,5,59,5,51,5,59,1
723,29,134,29,90,29,122,29,2
724,90,29,122,29,90,86,97,2
725,77,119,82,77,82,77,22,1
726,78,34,48,140,51,140,77,0
727,48,140,51,140,77,22,72,0
728,77,119,82,77,82,77,22,1
729,49,70,132,132,39,45,52,0
730,24,132,47,132,111,39,45,0
731,144,140,140,107,80,80,80,0
732,80,80,137,140,110,52,80,0
733,140,110,52,80,80,72,80,0
734,52,80,80,72,80,80,72,0
735,80,80,72,80,80,72,80,0
736,72,72,80,80,80,80,80,0
737,80,80,80,80,80,72,107,0
738,80,80,72,107,80,72,52,0
739,72,52,52,140,144,81,126,0
740,52,52,140,144,81,126,126,0
741,148,140,140,107,80,80,80,0
742,140,140,107,80,80,80,80,0
743,80,80,80,80,72,72,80,0
744,80,80,80,72,72,80,80,0
745,80,80,72,72,80,80,80,0
746,72,72,80,80,80,80,72,0
747,80,72,80,72,80,80,80,0
748,72,80,80,80,80,72,80,0
749,80,80,80,72,80,80,72,0
750,72,80,80,72,80,72,52,0
751,80,72,80,72,52,52,72,0
752,72,80,72,52,52,72,52,0
753,39,39,39,39,110,107,107,0
754,39,110,107,107,107,72,39,0
755,107,107,107,72,39,45,72,0
756,72,39,45,72,52,72,52,0
757,45,72,52,72,52,45,72,0
758,72,52,45,72,52,72,52,0
759,45,72,52,72,52,45,72,0
760,72,52,45,72,52,72,52,0
761,72,52,72,52,45,72,52,0
762,72,52,45,72,52,45,72,0
763,72,52,45,72,52,72,52,0
764,72,52,72,52,45,72,52,0
765,52,72,52,45,72,52,45,0
766,72,52,45,72,52,45,72,0
767,52,45,72,52,45,72,72,0
768,52,45,72,72,72,72,52,0
769,52,45,143,39,144,81,117,0
770,80,80,80,80,80,80,80,0
771,80,80,80,80,80,80,80,0
772,80,80,80,80,80,80,72,0
773,80,80,80,80,80,72,72,0
774,80,80,80,80,72,72,72,0
